-2.10E-02	1.77E-01	5.00E-03	0.11812	0.12431	0.24243
-2.17E-02	1.78E-01	5.00E-03	0.11455	0.1312	0.24575
-2.23E-02	1.79E-01	5.00E-03	0.11882	0.14803	0.26685
-2.30E-02	1.80E-01	5.00E-03	0.15353	0.17186	0.32539
-2.37E-02	1.82E-01	5.00E-03	0.1996	0.20049	0.40009
-2.43E-02	1.83E-01	5.00E-03	0.23991	0.22254	0.46245
-2.50E-02	1.84E-01	5.00E-03	0.25984	0.23541	0.49525
-2.57E-02	1.85E-01	5.00E-03	0.25322	0.22044	0.47367
-2.63E-02	1.86E-01	5.00E-03	0.19686	0.19443	0.39129
-2.70E-02	1.88E-01	5.00E-03	0.16128	0.17147	0.33275
-2.77E-02	1.89E-01	5.00E-03	0.15335	0.16602	0.31937
-2.83E-02	1.90E-01	5.00E-03	0.16663	0.17208	0.33871
-2.90E-02	1.91E-01	5.00E-03	0.18961	0.18216	0.37178
-2.97E-02	1.92E-01	5.00E-03	0.20563	0.19426	0.39989
-3.03E-02	1.93E-01	5.00E-03	0.21867	0.20452	0.42318
-3.10E-02	1.95E-01	5.00E-03	0.2304	0.21496	0.44535
-3.17E-02	1.96E-01	5.00E-03	0.24265	0.22778	0.47043
-3.23E-02	1.97E-01	5.00E-03	0.25978	0.24708	0.50686
-3.30E-02	1.98E-01	5.00E-03	0.28513	0.27432	0.55945
-3.37E-02	1.99E-01	5.00E-03	0.30323	0.29394	0.59717
-3.43E-02	2.01E-01	5.00E-03	0.30933	0.30066	0.60999
-3.50E-02	2.02E-01	5.00E-03	0.31221	0.30313	0.61534
-3.57E-02	2.03E-01	5.00E-03	0.31432	0.30459	0.61891
-3.63E-02	2.04E-01	5.00E-03	0.31599	0.30571	0.6217
-3.70E-02	2.05E-01	5.00E-03	0.31722	0.30674	0.62397
-3.77E-02	2.07E-01	5.00E-03	0.31804	0.30771	0.62574
-3.83E-02	2.08E-01	5.00E-03	0.31858	0.30847	0.62705
-3.90E-02	2.09E-01	5.00E-03	0.31899	0.309	0.62799
-3.97E-02	2.10E-01	5.00E-03	0.31931	0.30931	0.62861
-4.03E-02	2.11E-01	5.00E-03	0.31947	0.30943	0.62891
-4.10E-02	2.13E-01	5.00E-03	0.31946	0.30941	0.62887
-4.17E-02	2.14E-01	5.00E-03	0.31927	0.30926	0.62852
-4.23E-02	2.15E-01	5.00E-03	0.31894	0.30899	0.62793
-4.30E-02	2.16E-01	5.00E-03	0.31852	0.30865	0.62717
-4.37E-02	2.17E-01	5.00E-03	0.31804	0.30827	0.6263
-4.43E-02	2.18E-01	5.00E-03	0.31752	0.30788	0.6254
-4.50E-02	2.20E-01	5.00E-03	0.31701	0.30749	0.6245
-4.57E-02	2.21E-01	5.00E-03	0.31652	0.30712	0.62364
-4.63E-02	2.22E-01	5.00E-03	0.31608	0.30678	0.62286
-4.70E-02	2.23E-01	5.00E-03	0.31572	0.30649	0.62221
-4.77E-02	2.24E-01	5.00E-03	0.31546	0.30625	0.62171
-4.83E-02	2.26E-01	5.00E-03	0.31533	0.30606	0.62139
-4.90E-02	2.27E-01	5.00E-03	0.31533	0.30593	0.62127
-4.97E-02	2.28E-01	5.00E-03	0.31547	0.30586	0.62133
-5.03E-02	2.29E-01	5.00E-03	0.31573	0.30582	0.62155
-5.10E-02	2.30E-01	5.00E-03	0.31609	0.30582	0.6219
-5.17E-02	2.32E-01	5.00E-03	0.31652	0.30584	0.62237
-5.23E-02	2.33E-01	5.00E-03	0.31702	0.30589	0.62291
-5.30E-02	2.34E-01	5.00E-03	0.31754	0.30595	0.62349
-5.37E-02	2.35E-01	5.00E-03	0.31808	0.30602	0.6241
-5.43E-02	2.36E-01	5.00E-03	0.31861	0.3061	0.62471
-5.50E-02	2.38E-01	5.00E-03	0.31913	0.30617	0.62531
-5.57E-02	2.39E-01	5.00E-03	0.31962	0.30623	0.62586
-5.63E-02	2.40E-01	5.00E-03	0.32009	0.30627	0.62636
-5.70E-02	2.41E-01	5.00E-03	0.32054	0.30629	0.62682
-5.77E-02	2.42E-01	5.00E-03	0.32096	0.3063	0.62725
-5.83E-02	2.43E-01	5.00E-03	0.32135	0.3063	0.62766
-5.90E-02	2.45E-01	5.00E-03	0.32173	0.30631	0.62804
-5.97E-02	2.46E-01	5.00E-03	0.32242	0.30753	0.62996
5.97E-02	3.39E-02	5.00E-03	0.045232	0.11944	0.16468
5.90E-02	3.51E-02	5.00E-03	0.04245	0.11675	0.1592
5.83E-02	3.63E-02	5.00E-03	0.040758	0.11839	0.15915
5.77E-02	3.75E-02	5.00E-03	0.043196	0.12942	0.17262
5.70E-02	3.87E-02	5.00E-03	0.063209	0.17538	0.23859
5.63E-02	3.99E-02	5.00E-03	0.1045	0.23988	0.34438
5.57E-02	4.11E-02	5.00E-03	0.15902	0.30918	0.46819
5.50E-02	4.23E-02	5.00E-03	0.18987	0.34347	0.53334
5.43E-02	4.35E-02	5.00E-03	0.19894	0.35324	0.55218
5.37E-02	4.46E-02	5.00E-03	0.20322	0.35764	0.56086
5.30E-02	4.58E-02	5.00E-03	0.20602	0.36048	0.5665
5.23E-02	4.70E-02	5.00E-03	0.20819	0.36271	0.5709
5.17E-02	4.82E-02	5.00E-03	0.21005	0.3646	0.57466
5.10E-02	4.94E-02	5.00E-03	0.21179	0.36637	0.57816
5.03E-02	5.06E-02	5.00E-03	0.21342	0.3681	0.58152
4.97E-02	5.18E-02	5.00E-03	0.21484	0.36978	0.58461
4.90E-02	5.30E-02	5.00E-03	0.21592	0.37139	0.58731
4.83E-02	5.42E-02	5.00E-03	0.2166	0.37292	0.58952
4.77E-02	5.54E-02	5.00E-03	0.21688	0.37437	0.59125
4.70E-02	5.65E-02	5.00E-03	0.2168	0.37573	0.59253
4.63E-02	5.77E-02	5.00E-03	0.21641	0.37698	0.59339
4.57E-02	5.89E-02	5.00E-03	0.21579	0.3781	0.59389
4.50E-02	6.01E-02	5.00E-03	0.21498	0.37906	0.59404
4.43E-02	6.13E-02	5.00E-03	0.21407	0.37983	0.5939
4.37E-02	6.25E-02	5.00E-03	0.2131	0.38041	0.59351
4.30E-02	6.37E-02	5.00E-03	0.21214	0.38076	0.5929
4.23E-02	6.49E-02	5.00E-03	0.21126	0.38088	0.59215
4.17E-02	6.61E-02	5.00E-03	0.21053	0.38077	0.59129
4.10E-02	6.73E-02	5.00E-03	0.21	0.3804	0.5904
4.03E-02	6.85E-02	5.00E-03	0.20972	0.37978	0.58951
3.97E-02	6.96E-02	5.00E-03	0.20971	0.37881	0.58851
3.90E-02	7.08E-02	5.00E-03	0.2099	0.37749	0.58739
3.83E-02	7.20E-02	5.00E-03	0.21023	0.37594	0.58617
3.77E-02	7.32E-02	5.00E-03	0.21063	0.37422	0.58485
3.70E-02	7.44E-02	5.00E-03	0.21114	0.37232	0.58346
3.63E-02	7.56E-02	5.00E-03	0.21182	0.37022	0.58204
3.57E-02	7.68E-02	5.00E-03	0.21273	0.36784	0.58056
3.50E-02	7.80E-02	5.00E-03	0.21385	0.36497	0.57882
3.43E-02	7.92E-02	5.00E-03	0.21499	0.36115	0.57614
3.37E-02	8.04E-02	5.00E-03	0.21575	0.35636	0.57211
3.30E-02	8.15E-02	5.00E-03	0.21603	0.35221	0.56824
3.23E-02	8.27E-02	5.00E-03	0.21615	0.34973	0.56588
3.17E-02	8.39E-02	5.00E-03	0.21627	0.34856	0.56483
3.10E-02	8.51E-02	5.00E-03	0.21644	0.34822	0.56466
3.03E-02	8.63E-02	5.00E-03	0.21665	0.3483	0.56495
2.97E-02	8.75E-02	5.00E-03	0.21694	0.34851	0.56545
2.90E-02	8.87E-02	5.00E-03	0.21735	0.34874	0.56609
2.83E-02	8.99E-02	5.00E-03	0.2179	0.34881	0.56671
2.77E-02	9.11E-02	5.00E-03	0.21861	0.34859	0.5672
2.70E-02	9.23E-02	5.00E-03	0.2195	0.348	0.56751
2.63E-02	9.35E-02	5.00E-03	0.2206	0.34697	0.56757
2.57E-02	9.46E-02	5.00E-03	0.22191	0.34544	0.56735
2.50E-02	9.58E-02	5.00E-03	0.22346	0.34338	0.56684
2.43E-02	9.70E-02	5.00E-03	0.22531	0.34076	0.56607
2.37E-02	9.82E-02	5.00E-03	0.22753	0.3376	0.56513
2.30E-02	9.94E-02	5.00E-03	0.23019	0.33393	0.56412
2.23E-02	1.01E-01	5.00E-03	0.23338	0.32979	0.56316
2.17E-02	1.02E-01	5.00E-03	0.23712	0.32498	0.5621
2.10E-02	1.03E-01	5.00E-03	0.24063	0.31848	0.55912
2.03E-02	1.04E-01	5.00E-03	0.24175	0.30689	0.54864
1.97E-02	1.05E-01	5.00E-03	0.23376	0.28409	0.51785
1.90E-02	1.07E-01	5.00E-03	0.21455	0.25501	0.46957
1.83E-02	1.08E-01	5.00E-03	0.19915	0.23488	0.43402
1.77E-02	1.09E-01	5.00E-03	0.1912	0.22412	0.41532
1.70E-02	1.10E-01	5.00E-03	0.18917	0.21894	0.40811
1.63E-02	1.11E-01	5.00E-03	0.1913	0.21893	0.41023
1.57E-02	1.13E-01	5.00E-03	0.19588	0.22069	0.41657
1.50E-02	1.14E-01	5.00E-03	0.20266	0.2238	0.42645
1.43E-02	1.15E-01	5.00E-03	0.21136	0.22847	0.43983
1.37E-02	1.16E-01	5.00E-03	0.22106	0.23398	0.45504
1.30E-02	1.17E-01	5.00E-03	0.23146	0.23827	0.46974
1.23E-02	1.18E-01	5.00E-03	0.24398	0.23746	0.48144
1.17E-02	1.20E-01	5.00E-03	0.25938	0.23138	0.49075
1.10E-02	1.21E-01	5.00E-03	0.27761	0.22219	0.4998
1.03E-02	1.22E-01	5.00E-03	0.3017	0.21008	0.51179
9.67E-03	1.23E-01	5.00E-03	0.33186	0.19294	0.5248
9.00E-03	1.24E-01	5.00E-03	0.33468	0.16701	0.50169
8.33E-03	1.26E-01	5.00E-03	0.29266	0.13048	0.42315
7.67E-03	1.27E-01	5.00E-03	0.22134	0.11002	0.33135
7.00E-03	1.28E-01	5.00E-03	0.19089	0.11079	0.30168
6.33E-03	1.29E-01	5.00E-03	0.18455	0.12608	0.31062
5.67E-03	1.30E-01	5.00E-03	0.17827	0.14415	0.32242
5.00E-03	1.32E-01	5.00E-03	0.17379	0.1587	0.33249
4.33E-03	1.33E-01	5.00E-03	0.17486	0.17374	0.3486
3.67E-03	1.34E-01	5.00E-03	0.18341	0.19139	0.3748
3.00E-03	1.35E-01	5.00E-03	0.20155	0.21125	0.41281
2.33E-03	1.36E-01	5.00E-03	0.22243	0.23202	0.45445
1.67E-03	1.38E-01	5.00E-03	0.24156	0.25131	0.49287
1.00E-03	1.39E-01	5.00E-03	0.25772	0.26757	0.52529
3.33E-04	1.40E-01	5.00E-03	0.27044	0.28006	0.5505
-3.33E-04	1.41E-01	5.00E-03	0.28028	0.28908	0.56936
-1.00E-03	1.42E-01	5.00E-03	0.28719	0.29464	0.58183
-1.67E-03	1.43E-01	5.00E-03	0.2918	0.29772	0.58952
-2.33E-03	1.45E-01	5.00E-03	0.2952	0.29929	0.59449
-3.00E-03	1.46E-01	5.00E-03	0.29798	0.29996	0.59794
-3.67E-03	1.47E-01	5.00E-03	0.30038	0.30007	0.60044
-4.33E-03	1.48E-01	5.00E-03	0.3025	0.2997	0.6022
-5.00E-03	1.49E-01	5.00E-03	0.30448	0.29898	0.60346
-5.67E-03	1.51E-01	5.00E-03	0.30629	0.29788	0.60417
-6.33E-03	1.52E-01	5.00E-03	0.30794	0.29637	0.60431
-7.00E-03	1.53E-01	5.00E-03	0.30962	0.29444	0.60406
-7.67E-03	1.54E-01	5.00E-03	0.31139	0.29206	0.60345
-8.33E-03	1.55E-01	5.00E-03	0.31316	0.28898	0.60214
-9.00E-03	1.57E-01	5.00E-03	0.31472	0.28475	0.59946
-9.67E-03	1.58E-01	5.00E-03	0.31548	0.27827	0.59375
-1.03E-02	1.59E-01	5.00E-03	0.31548	0.26847	0.58395
-1.10E-02	1.60E-01	5.00E-03	0.31375	0.25572	0.56947
-1.17E-02	1.61E-01	5.00E-03	0.31296	0.24036	0.55332
-1.23E-02	1.63E-01	5.00E-03	0.31494	0.22409	0.53903
-1.30E-02	1.64E-01	5.00E-03	0.31645	0.21054	0.52699
-1.37E-02	1.65E-01	5.00E-03	0.31649	0.2023	0.51879
-1.43E-02	1.66E-01	5.00E-03	0.3159	0.19869	0.51459
-1.50E-02	1.67E-01	5.00E-03	0.31351	0.19755	0.51106
-1.57E-02	1.68E-01	5.00E-03	0.31093	0.1974	0.50833
-1.63E-02	1.70E-01	5.00E-03	0.31103	0.20032	0.51135
-1.70E-02	1.71E-01	5.00E-03	0.3124	0.20735	0.51974
-1.77E-02	1.72E-01	5.00E-03	0.31367	0.21047	0.52415
-1.83E-02	1.73E-01	5.00E-03	0.27404	0.20145	0.47548
-1.90E-02	1.74E-01	5.00E-03	0.1863	0.15749	0.34379
-1.97E-02	1.76E-01	5.00E-03	0.13408	0.13079	0.26487
-2.03E-02	1.77E-01	5.00E-03	0.11841	0.12428	0.2427
-2.10E-02	1.78E-01	5.00E-03	0.11459	0.13183	0.24642
-2.17E-02	1.79E-01	5.00E-03	0.11942	0.14835	0.26777
-2.23E-02	1.80E-01	5.00E-03	0.15403	0.17098	0.32501
-2.30E-02	1.82E-01	5.00E-03	0.20112	0.19732	0.39844
-2.37E-02	1.83E-01	5.00E-03	0.23873	0.21609	0.45483
-2.43E-02	1.84E-01	5.00E-03	0.256	0.22486	0.48085
-2.50E-02	1.85E-01	5.00E-03	0.24073	0.20195	0.44269
-2.57E-02	1.86E-01	5.00E-03	0.17688	0.17556	0.35245
-2.63E-02	1.88E-01	5.00E-03	0.15113	0.16153	0.31267
-2.70E-02	1.89E-01	5.00E-03	0.14588	0.15917	0.30505
-2.77E-02	1.90E-01	5.00E-03	0.16385	0.16996	0.33381
-2.83E-02	1.91E-01	5.00E-03	0.18765	0.18047	0.36812
-2.90E-02	1.92E-01	5.00E-03	0.20496	0.19341	0.39836
-2.97E-02	1.93E-01	5.00E-03	0.21817	0.20345	0.42162
-3.03E-02	1.95E-01	5.00E-03	0.22906	0.21226	0.44132
-3.10E-02	1.96E-01	5.00E-03	0.23856	0.22103	0.4596
-3.17E-02	1.97E-01	5.00E-03	0.2488	0.2323	0.4811
-3.23E-02	1.98E-01	5.00E-03	0.26507	0.25099	0.51606
-3.30E-02	1.99E-01	5.00E-03	0.28962	0.27775	0.56737
-3.37E-02	2.01E-01	5.00E-03	0.30488	0.29479	0.59967
-3.43E-02	2.02E-01	5.00E-03	0.31012	0.3004	0.61052
-3.50E-02	2.03E-01	5.00E-03	0.3129	0.30269	0.61559
-3.57E-02	2.04E-01	5.00E-03	0.31496	0.30415	0.61911
-3.63E-02	2.05E-01	5.00E-03	0.31644	0.30538	0.62182
-3.70E-02	2.07E-01	5.00E-03	0.31737	0.30654	0.62391
-3.77E-02	2.08E-01	5.00E-03	0.31797	0.30749	0.62546
-3.83E-02	2.09E-01	5.00E-03	0.31848	0.3082	0.62668
-3.90E-02	2.10E-01	5.00E-03	0.31891	0.30868	0.62759
-3.97E-02	2.11E-01	5.00E-03	0.31921	0.30895	0.62815
-4.03E-02	2.13E-01	5.00E-03	0.31929	0.30904	0.62833
-4.10E-02	2.14E-01	5.00E-03	0.31917	0.30897	0.62814
-4.17E-02	2.15E-01	5.00E-03	0.31888	0.30876	0.62764
-4.23E-02	2.16E-01	5.00E-03	0.31848	0.30844	0.62692
-4.30E-02	2.17E-01	5.00E-03	0.31799	0.30807	0.62606
-4.37E-02	2.18E-01	5.00E-03	0.31746	0.30768	0.62514
-4.43E-02	2.20E-01	5.00E-03	0.31692	0.30729	0.62421
-4.50E-02	2.21E-01	5.00E-03	0.3164	0.30692	0.62332
-4.57E-02	2.22E-01	5.00E-03	0.31594	0.30658	0.62252
-4.63E-02	2.23E-01	5.00E-03	0.31556	0.3063	0.62185
-4.70E-02	2.24E-01	5.00E-03	0.31528	0.30606	0.62134
-4.77E-02	2.26E-01	5.00E-03	0.31512	0.30589	0.62101
-4.83E-02	2.27E-01	5.00E-03	0.3151	0.30577	0.62087
-4.90E-02	2.28E-01	5.00E-03	0.31522	0.3057	0.62092
-4.97E-02	2.29E-01	5.00E-03	0.31547	0.30567	0.62114
-5.03E-02	2.30E-01	5.00E-03	0.31582	0.30567	0.6215
-5.10E-02	2.32E-01	5.00E-03	0.31627	0.30571	0.62197
-5.17E-02	2.33E-01	5.00E-03	0.31677	0.30576	0.62253
-5.23E-02	2.34E-01	5.00E-03	0.31732	0.30582	0.62314
-5.30E-02	2.35E-01	5.00E-03	0.31788	0.3059	0.62378
-5.37E-02	2.36E-01	5.00E-03	0.31844	0.30598	0.62442
-5.43E-02	2.38E-01	5.00E-03	0.31898	0.30606	0.62505
-5.50E-02	2.39E-01	5.00E-03	0.3195	0.30615	0.62565
-5.57E-02	2.40E-01	5.00E-03	0.31999	0.30621	0.6262
-5.63E-02	2.41E-01	5.00E-03	0.32046	0.30625	0.6267
-5.70E-02	2.42E-01	5.00E-03	0.3209	0.30626	0.62716
-5.77E-02	2.43E-01	5.00E-03	0.32131	0.30628	0.62759
-5.83E-02	2.45E-01	5.00E-03	0.32171	0.30628	0.62799
-5.90E-02	2.46E-01	5.00E-03	0.32209	0.30629	0.62838
-5.97E-02	2.47E-01	5.00E-03	0.32272	0.3075	0.63022
5.97E-02	3.51E-02	5.00E-03	0.04259	0.11662	0.15921
5.90E-02	3.63E-02	5.00E-03	0.042846	0.11632	0.15916
5.83E-02	3.75E-02	5.00E-03	0.043427	0.12491	0.16834
5.77E-02	3.87E-02	5.00E-03	0.054181	0.15503	0.20921
5.70E-02	3.99E-02	5.00E-03	0.083563	0.20923	0.29279
5.63E-02	4.11E-02	5.00E-03	0.13167	0.27843	0.41009
5.57E-02	4.23E-02	5.00E-03	0.17861	0.33371	0.51231
5.50E-02	4.35E-02	5.00E-03	0.19485	0.35158	0.54643
5.43E-02	4.46E-02	5.00E-03	0.20069	0.35784	0.55853
5.37E-02	4.58E-02	5.00E-03	0.20398	0.36129	0.56528
5.30E-02	4.70E-02	5.00E-03	0.20638	0.3638	0.57018
5.23E-02	4.82E-02	5.00E-03	0.20832	0.36584	0.57416
5.17E-02	4.94E-02	5.00E-03	0.21002	0.36766	0.57768
5.10E-02	5.06E-02	5.00E-03	0.21154	0.3694	0.58095
5.03E-02	5.18E-02	5.00E-03	0.21283	0.37108	0.58392
4.97E-02	5.30E-02	5.00E-03	0.2138	0.3727	0.5865
4.90E-02	5.42E-02	5.00E-03	0.21438	0.37425	0.58863
4.83E-02	5.54E-02	5.00E-03	0.21458	0.37573	0.59031
4.77E-02	5.65E-02	5.00E-03	0.21443	0.37712	0.59155
4.70E-02	5.77E-02	5.00E-03	0.21398	0.3784	0.59238
4.63E-02	5.89E-02	5.00E-03	0.2133	0.37955	0.59285
4.57E-02	6.01E-02	5.00E-03	0.21245	0.38053	0.59298
4.50E-02	6.13E-02	5.00E-03	0.2115	0.3813	0.5928
4.43E-02	6.25E-02	5.00E-03	0.21053	0.38185	0.59238
4.37E-02	6.37E-02	5.00E-03	0.20962	0.38213	0.59175
4.30E-02	6.49E-02	5.00E-03	0.20884	0.38215	0.59099
4.23E-02	6.61E-02	5.00E-03	0.20828	0.38187	0.59015
4.17E-02	6.73E-02	5.00E-03	0.20798	0.38132	0.5893
4.10E-02	6.85E-02	5.00E-03	0.208	0.38047	0.58847
4.03E-02	6.96E-02	5.00E-03	0.20832	0.37925	0.58756
3.97E-02	7.08E-02	5.00E-03	0.20884	0.37768	0.58653
3.90E-02	7.20E-02	5.00E-03	0.2095	0.37591	0.5854
3.83E-02	7.32E-02	5.00E-03	0.21024	0.37397	0.5842
3.77E-02	7.44E-02	5.00E-03	0.2111	0.37188	0.58298
3.70E-02	7.56E-02	5.00E-03	0.21213	0.3696	0.58173
3.63E-02	7.68E-02	5.00E-03	0.21337	0.36706	0.58043
3.57E-02	7.80E-02	5.00E-03	0.21476	0.36407	0.57883
3.50E-02	7.92E-02	5.00E-03	0.21609	0.36023	0.57631
3.43E-02	8.04E-02	5.00E-03	0.21698	0.35569	0.57267
3.37E-02	8.15E-02	5.00E-03	0.21734	0.35189	0.56923
3.30E-02	8.27E-02	5.00E-03	0.21746	0.34957	0.56703
3.23E-02	8.39E-02	5.00E-03	0.2175	0.34839	0.5659
3.17E-02	8.51E-02	5.00E-03	0.21754	0.34793	0.56547
3.10E-02	8.63E-02	5.00E-03	0.21762	0.34784	0.56545
3.03E-02	8.75E-02	5.00E-03	0.21778	0.34788	0.56566
2.97E-02	8.87E-02	5.00E-03	0.21811	0.34794	0.56605
2.90E-02	8.99E-02	5.00E-03	0.21861	0.34783	0.56644
2.83E-02	9.11E-02	5.00E-03	0.21934	0.34743	0.56677
2.77E-02	9.23E-02	5.00E-03	0.22031	0.34668	0.56698
2.70E-02	9.35E-02	5.00E-03	0.22152	0.34547	0.56699
2.63E-02	9.46E-02	5.00E-03	0.22299	0.34376	0.56675
2.57E-02	9.58E-02	5.00E-03	0.22476	0.3415	0.56626
2.50E-02	9.70E-02	5.00E-03	0.22686	0.33868	0.56554
2.43E-02	9.82E-02	5.00E-03	0.22933	0.33533	0.56466
2.37E-02	9.94E-02	5.00E-03	0.23221	0.33147	0.56369
2.30E-02	1.01E-01	5.00E-03	0.23553	0.32709	0.56261
2.23E-02	1.02E-01	5.00E-03	0.23918	0.32189	0.56106
2.17E-02	1.03E-01	5.00E-03	0.2423	0.31488	0.55719
2.10E-02	1.04E-01	5.00E-03	0.24278	0.3036	0.54638
2.03E-02	1.05E-01	5.00E-03	0.23674	0.28518	0.52192
1.97E-02	1.07E-01	5.00E-03	0.22232	0.26188	0.4842
1.90E-02	1.08E-01	5.00E-03	0.20876	0.24345	0.4522
1.83E-02	1.09E-01	5.00E-03	0.20093	0.23263	0.43356
1.77E-02	1.10E-01	5.00E-03	0.19803	0.22669	0.42472
1.70E-02	1.11E-01	5.00E-03	0.19924	0.22571	0.42495
1.63E-02	1.13E-01	5.00E-03	0.20289	0.22687	0.42976
1.57E-02	1.14E-01	5.00E-03	0.20866	0.22932	0.43799
1.50E-02	1.15E-01	5.00E-03	0.2163	0.23295	0.44925
1.43E-02	1.16E-01	5.00E-03	0.22503	0.23747	0.46251
1.37E-02	1.17E-01	5.00E-03	0.23443	0.24139	0.47582
1.30E-02	1.18E-01	5.00E-03	0.24624	0.2411	0.48734
1.23E-02	1.20E-01	5.00E-03	0.26179	0.23547	0.49725
1.17E-02	1.21E-01	5.00E-03	0.28054	0.22687	0.50741
1.10E-02	1.22E-01	5.00E-03	0.3034	0.21552	0.51893
1.03E-02	1.23E-01	5.00E-03	0.33103	0.1982	0.52923
9.67E-03	1.24E-01	5.00E-03	0.3357	0.17137	0.50707
9.00E-03	1.26E-01	5.00E-03	0.29269	0.13274	0.42543
8.33E-03	1.27E-01	5.00E-03	0.21523	0.10929	0.32452
7.67E-03	1.28E-01	5.00E-03	0.17959	0.10629	0.28588
7.00E-03	1.29E-01	5.00E-03	0.17542	0.11821	0.29363
6.33E-03	1.30E-01	5.00E-03	0.17433	0.13873	0.31305
5.67E-03	1.32E-01	5.00E-03	0.17259	0.1562	0.32879
5.00E-03	1.33E-01	5.00E-03	0.17458	0.17282	0.3474
4.33E-03	1.34E-01	5.00E-03	0.18336	0.19119	0.37455
3.67E-03	1.35E-01	5.00E-03	0.20172	0.21133	0.41306
3.00E-03	1.36E-01	5.00E-03	0.22342	0.23248	0.4559
2.33E-03	1.38E-01	5.00E-03	0.24303	0.25198	0.49501
1.67E-03	1.39E-01	5.00E-03	0.25877	0.26796	0.52673
1.00E-03	1.40E-01	5.00E-03	0.2709	0.28005	0.55096
3.33E-04	1.41E-01	5.00E-03	0.28031	0.28875	0.56906
-3.33E-04	1.42E-01	5.00E-03	0.28712	0.29426	0.58138
-1.00E-03	1.43E-01	5.00E-03	0.29175	0.29736	0.58911
-1.67E-03	1.45E-01	5.00E-03	0.29517	0.29897	0.59414
-2.33E-03	1.46E-01	5.00E-03	0.29798	0.29967	0.59765
-3.00E-03	1.47E-01	5.00E-03	0.30041	0.2998	0.60021
-3.67E-03	1.48E-01	5.00E-03	0.30255	0.29944	0.60199
-4.33E-03	1.49E-01	5.00E-03	0.30453	0.29871	0.60324
-5.00E-03	1.51E-01	5.00E-03	0.30633	0.29759	0.60392
-5.67E-03	1.52E-01	5.00E-03	0.30797	0.29603	0.604
-6.33E-03	1.53E-01	5.00E-03	0.30966	0.29408	0.60374
-7.00E-03	1.54E-01	5.00E-03	0.31144	0.29168	0.60311
-7.67E-03	1.55E-01	5.00E-03	0.31322	0.2886	0.60182
-8.33E-03	1.57E-01	5.00E-03	0.31478	0.28439	0.59917
-9.00E-03	1.58E-01	5.00E-03	0.31515	0.27801	0.59317
-9.67E-03	1.59E-01	5.00E-03	0.31515	0.2685	0.58365
-1.03E-02	1.60E-01	5.00E-03	0.31376	0.25631	0.57007
-1.10E-02	1.61E-01	5.00E-03	0.31283	0.24164	0.55448
-1.17E-02	1.63E-01	5.00E-03	0.31487	0.22595	0.54081
-1.23E-02	1.64E-01	5.00E-03	0.31658	0.21237	0.52895
-1.30E-02	1.65E-01	5.00E-03	0.31665	0.20336	0.52001
-1.37E-02	1.66E-01	5.00E-03	0.31561	0.19858	0.51419
-1.43E-02	1.67E-01	5.00E-03	0.31227	0.19616	0.50843
-1.50E-02	1.68E-01	5.00E-03	0.30897	0.19491	0.50388
-1.57E-02	1.70E-01	5.00E-03	0.30863	0.19709	0.50572
-1.63E-02	1.71E-01	5.00E-03	0.31025	0.20483	0.51509
-1.70E-02	1.72E-01	5.00E-03	0.31351	0.21017	0.52368
-1.77E-02	1.73E-01	5.00E-03	0.2781	0.20463	0.48273
-1.83E-02	1.74E-01	5.00E-03	0.19467	0.16361	0.35828
-1.90E-02	1.76E-01	5.00E-03	0.13734	0.13428	0.27162
-1.97E-02	1.77E-01	5.00E-03	0.11961	0.12506	0.24467
-2.03E-02	1.78E-01	5.00E-03	0.11489	0.13269	0.24758
-2.10E-02	1.79E-01	5.00E-03	0.12074	0.14897	0.26971
-2.17E-02	1.80E-01	5.00E-03	0.15523	0.1703	0.32553
-2.23E-02	1.82E-01	5.00E-03	0.20227	0.19437	0.39664
-2.30E-02	1.83E-01	5.00E-03	0.2357	0.21076	0.44646
-2.37E-02	1.84E-01	5.00E-03	0.25023	0.21246	0.46269
-2.43E-02	1.85E-01	5.00E-03	0.22257	0.18493	0.40751
-2.50E-02	1.86E-01	5.00E-03	0.16189	0.1596	0.32149
-2.57E-02	1.88E-01	5.00E-03	0.14368	0.15267	0.29635
-2.63E-02	1.89E-01	5.00E-03	0.14093	0.15556	0.29649
-2.70E-02	1.90E-01	5.00E-03	0.16146	0.16824	0.3297
-2.77E-02	1.91E-01	5.00E-03	0.18618	0.17963	0.36581
-2.83E-02	1.92E-01	5.00E-03	0.20462	0.19324	0.39787
-2.90E-02	1.93E-01	5.00E-03	0.21893	0.20373	0.42267
-2.97E-02	1.95E-01	5.00E-03	0.22971	0.21208	0.44179
-3.03E-02	1.96E-01	5.00E-03	0.23802	0.21948	0.4575
-3.10E-02	1.97E-01	5.00E-03	0.24572	0.22672	0.47244
-3.17E-02	1.98E-01	5.00E-03	0.25462	0.23697	0.49159
-3.23E-02	1.99E-01	5.00E-03	0.27101	0.25577	0.52678
-3.30E-02	2.01E-01	5.00E-03	0.29398	0.28127	0.57525
-3.37E-02	2.02E-01	5.00E-03	0.30643	0.29543	0.60186
-3.43E-02	2.03E-01	5.00E-03	0.311	0.30008	0.61108
-3.50E-02	2.04E-01	5.00E-03	0.31368	0.3022	0.61588
-3.57E-02	2.05E-01	5.00E-03	0.31549	0.30371	0.6192
