-4.03E-02	3.60E-01	5.00E-03	0.31	0.31	0.62
-4.10E-02	3.61E-01	5.00E-03	0.31	0.31	0.62
-4.17E-02	3.63E-01	5.00E-03	0.31	0.31	0.62
-4.23E-02	3.64E-01	5.00E-03	0.31	0.31	0.62
-4.30E-02	3.65E-01	5.00E-03	0.31	0.31	0.62
-4.37E-02	3.66E-01	5.00E-03	0.31	0.31	0.62
-4.43E-02	3.67E-01	5.00E-03	0.31	0.31	0.62
-4.50E-02	3.68E-01	5.00E-03	0.31	0.31	0.62
-4.57E-02	3.70E-01	5.00E-03	0.31	0.31	0.62
-4.63E-02	3.71E-01	5.00E-03	0.31	0.31	0.62
-4.70E-02	3.72E-01	5.00E-03	0.31	0.31	0.62
-4.77E-02	3.73E-01	5.00E-03	0.31	0.31	0.62
-4.83E-02	3.74E-01	5.00E-03	0.31	0.31	0.62
-4.90E-02	3.76E-01	5.00E-03	0.31	0.31	0.62
-4.97E-02	3.77E-01	5.00E-03	0.31	0.31	0.62
-5.03E-02	3.78E-01	5.00E-03	0.31	0.31	0.62
-5.10E-02	3.79E-01	5.00E-03	0.31	0.31	0.62
-5.17E-02	3.80E-01	5.00E-03	0.31	0.31	0.62
-5.23E-02	3.82E-01	5.00E-03	0.31	0.31	0.62
-5.30E-02	3.83E-01	5.00E-03	0.31	0.31	0.62
-5.37E-02	3.84E-01	5.00E-03	0.31	0.31	0.62
-5.43E-02	3.85E-01	5.00E-03	0.31	0.31	0.62
-5.50E-02	3.86E-01	5.00E-03	0.31	0.31	0.62
-5.57E-02	3.88E-01	5.00E-03	0.31	0.31	0.62
-5.63E-02	3.89E-01	5.00E-03	0.31	0.31	0.62
-5.70E-02	3.90E-01	5.00E-03	0.31	0.31	0.62
-5.77E-02	3.91E-01	5.00E-03	0.31	0.31	0.62
-5.83E-02	3.92E-01	5.00E-03	0.31	0.31	0.62
-5.90E-02	3.93E-01	5.00E-03	0.31	0.31	0.62
-5.97E-02	3.95E-01	5.00E-03	0.31	0.31	0.62
5.97E-02	1.83E-01	5.00E-03	0.31	0.31	0.62
5.90E-02	1.84E-01	5.00E-03	0.31	0.31	0.62
5.83E-02	1.85E-01	5.00E-03	0.31	0.31	0.62
5.77E-02	1.86E-01	5.00E-03	0.31	0.31	0.62
5.70E-02	1.88E-01	5.00E-03	0.31	0.31	0.62
5.63E-02	1.89E-01	5.00E-03	0.31	0.31	0.62
5.57E-02	1.90E-01	5.00E-03	0.31	0.31	0.62
5.50E-02	1.91E-01	5.00E-03	0.31	0.31	0.62
5.43E-02	1.92E-01	5.00E-03	0.31	0.31	0.62
5.37E-02	1.93E-01	5.00E-03	0.31	0.31	0.62
5.30E-02	1.95E-01	5.00E-03	0.31	0.31	0.62
5.23E-02	1.96E-01	5.00E-03	0.31	0.31	0.62
5.17E-02	1.97E-01	5.00E-03	0.31	0.31	0.62
5.10E-02	1.98E-01	5.00E-03	0.31	0.31	0.62
5.03E-02	1.99E-01	5.00E-03	0.31	0.31	0.62
4.97E-02	2.01E-01	5.00E-03	0.31	0.31	0.62
4.90E-02	2.02E-01	5.00E-03	0.31	0.31	0.62
4.83E-02	2.03E-01	5.00E-03	0.31	0.31	0.62
4.77E-02	2.04E-01	5.00E-03	0.31	0.31	0.62
4.70E-02	2.05E-01	5.00E-03	0.31	0.31	0.62
4.63E-02	2.07E-01	5.00E-03	0.31	0.31	0.62
4.57E-02	2.08E-01	5.00E-03	0.31	0.31	0.62
4.50E-02	2.09E-01	5.00E-03	0.31	0.31	0.62
4.43E-02	2.10E-01	5.00E-03	0.31	0.31	0.62
4.37E-02	2.11E-01	5.00E-03	0.31	0.31	0.62
4.30E-02	2.13E-01	5.00E-03	0.31	0.31	0.62
4.23E-02	2.14E-01	5.00E-03	0.31	0.31	0.62
4.17E-02	2.15E-01	5.00E-03	0.31	0.31	0.62
4.10E-02	2.16E-01	5.00E-03	0.31	0.31	0.62
4.03E-02	2.17E-01	5.00E-03	0.31	0.31	0.62
3.97E-02	2.18E-01	5.00E-03	0.31	0.31	0.62
3.90E-02	2.20E-01	5.00E-03	0.31	0.31	0.62
3.83E-02	2.21E-01	5.00E-03	0.31	0.31	0.62
3.77E-02	2.22E-01	5.00E-03	0.31	0.31	0.62
3.70E-02	2.23E-01	5.00E-03	0.31	0.31	0.62
3.63E-02	2.24E-01	5.00E-03	0.31	0.31	0.62
3.57E-02	2.26E-01	5.00E-03	0.31	0.31	0.62
3.50E-02	2.27E-01	5.00E-03	0.31	0.31	0.62
3.43E-02	2.28E-01	5.00E-03	0.31	0.31	0.62
3.37E-02	2.29E-01	5.00E-03	0.31	0.31	0.62
3.30E-02	2.30E-01	5.00E-03	0.31	0.31	0.62
3.23E-02	2.32E-01	5.00E-03	0.31	0.31	0.62
3.17E-02	2.33E-01	5.00E-03	0.31	0.31	0.62
3.10E-02	2.34E-01	5.00E-03	0.31	0.31	0.62
3.03E-02	2.35E-01	5.00E-03	0.31	0.31	0.62
2.97E-02	2.36E-01	5.00E-03	0.31	0.31	0.62
2.90E-02	2.38E-01	5.00E-03	0.31	0.31	0.62
2.83E-02	2.39E-01	5.00E-03	0.31	0.31	0.62
2.77E-02	2.40E-01	5.00E-03	0.31	0.31	0.62
2.70E-02	2.41E-01	5.00E-03	0.31	0.31	0.62
2.63E-02	2.42E-01	5.00E-03	0.31	0.31	0.62
2.57E-02	2.43E-01	5.00E-03	0.31	0.31	0.62
2.50E-02	2.45E-01	5.00E-03	0.31	0.31	0.62
2.43E-02	2.46E-01	5.00E-03	0.31	0.31	0.62
2.37E-02	2.47E-01	5.00E-03	0.31	0.31	0.62
2.30E-02	2.48E-01	5.00E-03	0.31	0.31	0.62
2.23E-02	2.49E-01	5.00E-03	0.31	0.31	0.62
2.17E-02	2.51E-01	5.00E-03	0.31	0.31	0.62
2.10E-02	2.52E-01	5.00E-03	0.31	0.31	0.62
2.03E-02	2.53E-01	5.00E-03	0.31	0.31	0.62
1.97E-02	2.54E-01	5.00E-03	0.31	0.31	0.62
1.90E-02	2.55E-01	5.00E-03	0.31	0.31	0.62
1.83E-02	2.57E-01	5.00E-03	0.31	0.31	0.62
1.77E-02	2.58E-01	5.00E-03	0.31	0.31	0.62
1.70E-02	2.59E-01	5.00E-03	0.31	0.31	0.62
1.63E-02	2.60E-01	5.00E-03	0.31	0.31	0.62
1.57E-02	2.61E-01	5.00E-03	0.31	0.31	0.62
1.50E-02	2.63E-01	5.00E-03	0.31	0.31	0.62
1.43E-02	2.64E-01	5.00E-03	0.31	0.31	0.62
1.37E-02	2.65E-01	5.00E-03	0.31	0.31	0.62
1.30E-02	2.66E-01	5.00E-03	0.31	0.31	0.62
1.23E-02	2.67E-01	5.00E-03	0.31	0.31	0.62
1.17E-02	2.68E-01	5.00E-03	0.31	0.31	0.62
1.10E-02	2.70E-01	5.00E-03	0.31	0.31	0.62
1.03E-02	2.71E-01	5.00E-03	0.31	0.31	0.62
9.67E-03	2.72E-01	5.00E-03	0.31	0.31	0.62
9.00E-03	2.73E-01	5.00E-03	0.31	0.31	0.62
8.33E-03	2.74E-01	5.00E-03	0.31	0.31	0.62
7.67E-03	2.76E-01	5.00E-03	0.31	0.31	0.62
7.00E-03	2.77E-01	5.00E-03	0.31	0.31	0.62
6.33E-03	2.78E-01	5.00E-03	0.31	0.31	0.62
5.67E-03	2.79E-01	5.00E-03	0.31	0.31	0.62
5.00E-03	2.80E-01	5.00E-03	0.31	0.31	0.62
4.33E-03	2.82E-01	5.00E-03	0.31	0.31	0.62
3.67E-03	2.83E-01	5.00E-03	0.31	0.31	0.62
3.00E-03	2.84E-01	5.00E-03	0.31	0.31	0.62
2.33E-03	2.85E-01	5.00E-03	0.31	0.31	0.62
1.67E-03	2.86E-01	5.00E-03	0.31	0.31	0.62
1.00E-03	2.88E-01	5.00E-03	0.31	0.31	0.62
3.33E-04	2.89E-01	5.00E-03	0.31	0.31	0.62
-3.33E-04	2.90E-01	5.00E-03	0.31	0.31	0.62
-1.00E-03	2.91E-01	5.00E-03	0.31	0.31	0.62
-1.67E-03	2.92E-01	5.00E-03	0.31	0.31	0.62
-2.33E-03	2.93E-01	5.00E-03	0.31	0.31	0.62
-3.00E-03	2.95E-01	5.00E-03	0.31	0.31	0.62
-3.67E-03	2.96E-01	5.00E-03	0.31	0.31	0.62
-4.33E-03	2.97E-01	5.00E-03	0.31	0.31	0.62
-5.00E-03	2.98E-01	5.00E-03	0.31	0.31	0.62
-5.67E-03	2.99E-01	5.00E-03	0.31	0.31	0.62
-6.33E-03	3.01E-01	5.00E-03	0.31	0.31	0.62
-7.00E-03	3.02E-01	5.00E-03	0.31	0.31	0.62
-7.67E-03	3.03E-01	5.00E-03	0.31	0.31	0.62
-8.33E-03	3.04E-01	5.00E-03	0.31	0.31	0.62
-9.00E-03	3.05E-01	5.00E-03	0.31	0.31	0.62
-9.67E-03	3.07E-01	5.00E-03	0.31	0.31	0.62
-1.03E-02	3.08E-01	5.00E-03	0.31	0.31	0.62
-1.10E-02	3.09E-01	5.00E-03	0.31	0.31	0.62
-1.17E-02	3.10E-01	5.00E-03	0.31	0.31	0.62
-1.23E-02	3.11E-01	5.00E-03	0.31	0.31	0.62
-1.30E-02	3.13E-01	5.00E-03	0.31	0.31	0.62
-1.37E-02	3.14E-01	5.00E-03	0.31	0.31	0.62
-1.43E-02	3.15E-01	5.00E-03	0.31	0.31	0.62
-1.50E-02	3.16E-01	5.00E-03	0.31	0.31	0.62
-1.57E-02	3.17E-01	5.00E-03	0.31	0.31	0.62
-1.63E-02	3.18E-01	5.00E-03	0.31	0.31	0.62
-1.70E-02	3.20E-01	5.00E-03	0.31	0.31	0.62
-1.77E-02	3.21E-01	5.00E-03	0.31	0.31	0.62
-1.83E-02	3.22E-01	5.00E-03	0.31	0.31	0.62
-1.90E-02	3.23E-01	5.00E-03	0.31	0.31	0.62
-1.97E-02	3.24E-01	5.00E-03	0.31	0.31	0.62
-2.03E-02	3.26E-01	5.00E-03	0.31	0.31	0.62
-2.10E-02	3.27E-01	5.00E-03	0.31	0.31	0.62
-2.17E-02	3.28E-01	5.00E-03	0.31	0.31	0.62
-2.23E-02	3.29E-01	5.00E-03	0.31	0.31	0.62
-2.30E-02	3.30E-01	5.00E-03	0.31	0.31	0.62
-2.37E-02	3.32E-01	5.00E-03	0.31	0.31	0.62
-2.43E-02	3.33E-01	5.00E-03	0.31	0.31	0.62
-2.50E-02	3.34E-01	5.00E-03	0.31	0.31	0.62
-2.57E-02	3.35E-01	5.00E-03	0.31	0.31	0.62
-2.63E-02	3.36E-01	5.00E-03	0.31	0.31	0.62
-2.70E-02	3.38E-01	5.00E-03	0.31	0.31	0.62
-2.77E-02	3.39E-01	5.00E-03	0.31	0.31	0.62
-2.83E-02	3.40E-01	5.00E-03	0.31	0.31	0.62
-2.90E-02	3.41E-01	5.00E-03	0.31	0.31	0.62
-2.97E-02	3.42E-01	5.00E-03	0.31	0.31	0.62
-3.03E-02	3.43E-01	5.00E-03	0.31	0.31	0.62
-3.10E-02	3.45E-01	5.00E-03	0.31	0.31	0.62
-3.17E-02	3.46E-01	5.00E-03	0.31	0.31	0.62
-3.23E-02	3.47E-01	5.00E-03	0.31	0.31	0.62
-3.30E-02	3.48E-01	5.00E-03	0.31	0.31	0.62
-3.37E-02	3.49E-01	5.00E-03	0.31	0.31	0.62
-3.43E-02	3.51E-01	5.00E-03	0.31	0.31	0.62
-3.50E-02	3.52E-01	5.00E-03	0.31	0.31	0.62
-3.57E-02	3.53E-01	5.00E-03	0.31	0.31	0.62
-3.63E-02	3.54E-01	5.00E-03	0.31	0.31	0.62
-3.70E-02	3.55E-01	5.00E-03	0.31	0.31	0.62
-3.77E-02	3.57E-01	5.00E-03	0.31	0.31	0.62
-3.83E-02	3.58E-01	5.00E-03	0.31	0.31	0.62
-3.90E-02	3.59E-01	5.00E-03	0.31	0.31	0.62
-3.97E-02	3.60E-01	5.00E-03	0.31	0.31	0.62
-4.03E-02	3.61E-01	5.00E-03	0.31	0.31	0.62
-4.10E-02	3.63E-01	5.00E-03	0.31	0.31	0.62
-4.17E-02	3.64E-01	5.00E-03	0.31	0.31	0.62
-4.23E-02	3.65E-01	5.00E-03	0.31	0.31	0.62
-4.30E-02	3.66E-01	5.00E-03	0.31	0.31	0.62
-4.37E-02	3.67E-01	5.00E-03	0.31	0.31	0.62
-4.43E-02	3.68E-01	5.00E-03	0.31	0.31	0.62
-4.50E-02	3.70E-01	5.00E-03	0.31	0.31	0.62
-4.57E-02	3.71E-01	5.00E-03	0.31	0.31	0.62
-4.63E-02	3.72E-01	5.00E-03	0.31	0.31	0.62
-4.70E-02	3.73E-01	5.00E-03	0.31	0.31	0.62
-4.77E-02	3.74E-01	5.00E-03	0.31	0.31	0.62
-4.83E-02	3.76E-01	5.00E-03	0.31	0.31	0.62
-4.90E-02	3.77E-01	5.00E-03	0.31	0.31	0.62
-4.97E-02	3.78E-01	5.00E-03	0.31	0.31	0.62
-5.03E-02	3.79E-01	5.00E-03	0.31	0.31	0.62
-5.10E-02	3.80E-01	5.00E-03	0.31	0.31	0.62
-5.17E-02	3.82E-01	5.00E-03	0.31	0.31	0.62
-5.23E-02	3.83E-01	5.00E-03	0.31	0.31	0.62
-5.30E-02	3.84E-01	5.00E-03	0.31	0.31	0.62
-5.37E-02	3.85E-01	5.00E-03	0.31	0.31	0.62
-5.43E-02	3.86E-01	5.00E-03	0.31	0.31	0.62
-5.50E-02	3.88E-01	5.00E-03	0.31	0.31	0.62
-5.57E-02	3.89E-01	5.00E-03	0.31	0.31	0.62
-5.63E-02	3.90E-01	5.00E-03	0.31	0.31	0.62
-5.70E-02	3.91E-01	5.00E-03	0.31	0.31	0.62
-5.77E-02	3.92E-01	5.00E-03	0.31	0.31	0.62
-5.83E-02	3.93E-01	5.00E-03	0.31	0.31	0.62
-5.90E-02	3.95E-01	5.00E-03	0.31	0.31	0.62
-5.97E-02	3.96E-01	5.00E-03	0.31	0.31	0.62
5.97E-02	1.84E-01	5.00E-03	0.31	0.31	0.62
5.90E-02	1.85E-01	5.00E-03	0.31	0.31	0.62
5.83E-02	1.86E-01	5.00E-03	0.31	0.31	0.62
5.77E-02	1.88E-01	5.00E-03	0.31	0.31	0.62
5.70E-02	1.89E-01	5.00E-03	0.31	0.31	0.62
5.63E-02	1.90E-01	5.00E-03	0.31	0.31	0.62
5.57E-02	1.91E-01	5.00E-03	0.31	0.31	0.62
5.50E-02	1.92E-01	5.00E-03	0.31	0.31	0.62
5.43E-02	1.93E-01	5.00E-03	0.31	0.31	0.62
5.37E-02	1.95E-01	5.00E-03	0.31	0.31	0.62
5.30E-02	1.96E-01	5.00E-03	0.31	0.31	0.62
5.23E-02	1.97E-01	5.00E-03	0.31	0.31	0.62
5.17E-02	1.98E-01	5.00E-03	0.31	0.31	0.62
5.10E-02	1.99E-01	5.00E-03	0.31	0.31	0.62
5.03E-02	2.01E-01	5.00E-03	0.31	0.31	0.62
4.97E-02	2.02E-01	5.00E-03	0.31	0.31	0.62
4.90E-02	2.03E-01	5.00E-03	0.31	0.31	0.62
4.83E-02	2.04E-01	5.00E-03	0.31	0.31	0.62
4.77E-02	2.05E-01	5.00E-03	0.31	0.31	0.62
4.70E-02	2.07E-01	5.00E-03	0.31	0.31	0.62
4.63E-02	2.08E-01	5.00E-03	0.31	0.31	0.62
4.57E-02	2.09E-01	5.00E-03	0.31	0.31	0.62
4.50E-02	2.10E-01	5.00E-03	0.31	0.31	0.62
4.43E-02	2.11E-01	5.00E-03	0.31	0.31	0.62
4.37E-02	2.13E-01	5.00E-03	0.31	0.31	0.62
4.30E-02	2.14E-01	5.00E-03	0.31	0.31	0.62
4.23E-02	2.15E-01	5.00E-03	0.31	0.31	0.62
4.17E-02	2.16E-01	5.00E-03	0.31	0.31	0.62
4.10E-02	2.17E-01	5.00E-03	0.31	0.31	0.62
4.03E-02	2.18E-01	5.00E-03	0.31	0.31	0.62
3.97E-02	2.20E-01	5.00E-03	0.31	0.31	0.62
3.90E-02	2.21E-01	5.00E-03	0.31	0.31	0.62
3.83E-02	2.22E-01	5.00E-03	0.31	0.31	0.62
3.77E-02	2.23E-01	5.00E-03	0.31	0.31	0.62
3.70E-02	2.24E-01	5.00E-03	0.31	0.31	0.62
3.63E-02	2.26E-01	5.00E-03	0.31	0.31	0.62
3.57E-02	2.27E-01	5.00E-03	0.31	0.31	0.62
3.50E-02	2.28E-01	5.00E-03	0.31	0.31	0.62
3.43E-02	2.29E-01	5.00E-03	0.31	0.31	0.62
3.37E-02	2.30E-01	5.00E-03	0.31	0.31	0.62
3.30E-02	2.32E-01	5.00E-03	0.31	0.31	0.62
3.23E-02	2.33E-01	5.00E-03	0.31	0.31	0.62
3.17E-02	2.34E-01	5.00E-03	0.31	0.31	0.62
3.10E-02	2.35E-01	5.00E-03	0.31	0.31	0.62
3.03E-02	2.36E-01	5.00E-03	0.31	0.31	0.62
2.97E-02	2.38E-01	5.00E-03	0.31	0.31	0.62
2.90E-02	2.39E-01	5.00E-03	0.31	0.31	0.62
2.83E-02	2.40E-01	5.00E-03	0.31	0.31	0.62
2.77E-02	2.41E-01	5.00E-03	0.31	0.31	0.62
2.70E-02	2.42E-01	5.00E-03	0.31	0.31	0.62
2.63E-02	2.43E-01	5.00E-03	0.31	0.31	0.62
2.57E-02	2.45E-01	5.00E-03	0.31	0.31	0.62
2.50E-02	2.46E-01	5.00E-03	0.31	0.31	0.62
2.43E-02	2.47E-01	5.00E-03	0.31	0.31	0.62
2.37E-02	2.48E-01	5.00E-03	0.31	0.31	0.62
2.30E-02	2.49E-01	5.00E-03	0.31	0.31	0.62
2.23E-02	2.51E-01	5.00E-03	0.31	0.31	0.62
2.17E-02	2.52E-01	5.00E-03	0.31	0.31	0.62
2.10E-02	2.53E-01	5.00E-03	0.31	0.31	0.62
2.03E-02	2.54E-01	5.00E-03	0.31	0.31	0.62
1.97E-02	2.55E-01	5.00E-03	0.31	0.31	0.62
1.90E-02	2.57E-01	5.00E-03	0.31	0.31	0.62
1.83E-02	2.58E-01	5.00E-03	0.31	0.31	0.62
1.77E-02	2.59E-01	5.00E-03	0.31	0.31	0.62
1.70E-02	2.60E-01	5.00E-03	0.31	0.31	0.62
1.63E-02	2.61E-01	5.00E-03	0.31	0.31	0.62
1.57E-02	2.63E-01	5.00E-03	0.31	0.31	0.62
1.50E-02	2.64E-01	5.00E-03	0.31	0.31	0.62
1.43E-02	2.65E-01	5.00E-03	0.31	0.31	0.62
1.37E-02	2.66E-01	5.00E-03	0.31	0.31	0.62
1.30E-02	2.67E-01	5.00E-03	0.31	0.31	0.62
1.23E-02	2.68E-01	5.00E-03	0.31	0.31	0.62
1.17E-02	2.70E-01	5.00E-03	0.31	0.31	0.62
1.10E-02	2.71E-01	5.00E-03	0.31	0.31	0.62
1.03E-02	2.72E-01	5.00E-03	0.31	0.31	0.62
9.67E-03	2.73E-01	5.00E-03	0.31	0.31	0.62
9.00E-03	2.74E-01	5.00E-03	0.31	0.31	0.62
8.33E-03	2.76E-01	5.00E-03	0.31	0.31	0.62
7.67E-03	2.77E-01	5.00E-03	0.31	0.31	0.62
7.00E-03	2.78E-01	5.00E-03	0.31	0.31	0.62
6.33E-03	2.79E-01	5.00E-03	0.31	0.31	0.62
5.67E-03	2.80E-01	5.00E-03	0.31	0.31	0.62
5.00E-03	2.82E-01	5.00E-03	0.31	0.31	0.62
4.33E-03	2.83E-01	5.00E-03	0.31	0.31	0.62
3.67E-03	2.84E-01	5.00E-03	0.31	0.31	0.62
3.00E-03	2.85E-01	5.00E-03	0.31	0.31	0.62
2.33E-03	2.86E-01	5.00E-03	0.31	0.31	0.62
1.67E-03	2.88E-01	5.00E-03	0.31	0.31	0.62
1.00E-03	2.89E-01	5.00E-03	0.31	0.31	0.62
3.33E-04	2.90E-01	5.00E-03	0.31	0.31	0.62
-3.33E-04	2.91E-01	5.00E-03	0.31	0.31	0.62
-1.00E-03	2.92E-01	5.00E-03	0.31	0.31	0.62
-1.67E-03	2.93E-01	5.00E-03	0.31	0.31	0.62
-2.33E-03	2.95E-01	5.00E-03	0.31	0.31	0.62
-3.00E-03	2.96E-01	5.00E-03	0.31	0.31	0.62
-3.67E-03	2.97E-01	5.00E-03	0.31	0.31	0.62
-4.33E-03	2.98E-01	5.00E-03	0.31	0.31	0.62
-5.00E-03	2.99E-01	5.00E-03	0.31	0.31	0.62
-5.67E-03	3.01E-01	5.00E-03	0.31	0.31	0.62
-6.33E-03	3.02E-01	5.00E-03	0.31	0.31	0.62
-7.00E-03	3.03E-01	5.00E-03	0.31	0.31	0.62
-7.67E-03	3.04E-01	5.00E-03	0.31	0.31	0.62
-8.33E-03	3.05E-01	5.00E-03	0.31	0.31	0.62
-9.00E-03	3.07E-01	5.00E-03	0.31	0.31	0.62
-9.67E-03	3.08E-01	5.00E-03	0.31	0.31	0.62
-1.03E-02	3.09E-01	5.00E-03	0.31	0.31	0.62
-1.10E-02	3.10E-01	5.00E-03	0.31	0.31	0.62
-1.17E-02	3.11E-01	5.00E-03	0.31	0.31	0.62
-1.23E-02	3.13E-01	5.00E-03	0.31	0.31	0.62
-1.30E-02	3.14E-01	5.00E-03	0.31	0.31	0.62
-1.37E-02	3.15E-01	5.00E-03	0.31	0.31	0.62
-1.43E-02	3.16E-01	5.00E-03	0.31	0.31	0.62
-1.50E-02	3.17E-01	5.00E-03	0.31	0.31	0.62
-1.57E-02	3.18E-01	5.00E-03	0.31	0.31	0.62
-1.63E-02	3.20E-01	5.00E-03	0.31	0.31	0.62
-1.70E-02	3.21E-01	5.00E-03	0.31	0.31	0.62
-1.77E-02	3.22E-01	5.00E-03	0.31	0.31	0.62
-1.83E-02	3.23E-01	5.00E-03	0.31	0.31	0.62
-1.90E-02	3.24E-01	5.00E-03	0.31	0.31	0.62
-1.97E-02	3.26E-01	5.00E-03	0.31	0.31	0.62
-2.03E-02	3.27E-01	5.00E-03	0.31	0.31	0.62
-2.10E-02	3.28E-01	5.00E-03	0.31	0.31	0.62
-2.17E-02	3.29E-01	5.00E-03	0.31	0.31	0.62
-2.23E-02	3.30E-01	5.00E-03	0.31	0.31	0.62
-2.30E-02	3.32E-01	5.00E-03	0.31	0.31	0.62
-2.37E-02	3.33E-01	5.00E-03	0.31	0.31	0.62
-2.43E-02	3.34E-01	5.00E-03	0.31	0.31	0.62
-2.50E-02	3.35E-01	5.00E-03	0.31	0.31	0.62
-2.57E-02	3.36E-01	5.00E-03	0.31	0.31	0.62
-2.63E-02	3.38E-01	5.00E-03	0.31	0.31	0.62
-2.70E-02	3.39E-01	5.00E-03	0.31	0.31	0.62
-2.77E-02	3.40E-01	5.00E-03	0.31	0.31	0.62
-2.83E-02	3.41E-01	5.00E-03	0.31	0.31	0.62
-2.90E-02	3.42E-01	5.00E-03	0.31	0.31	0.62
-2.97E-02	3.43E-01	5.00E-03	0.31	0.31	0.62
-3.03E-02	3.45E-01	5.00E-03	0.31	0.31	0.62
-3.10E-02	3.46E-01	5.00E-03	0.31	0.31	0.62
-3.17E-02	3.47E-01	5.00E-03	0.31	0.31	0.62
-3.23E-02	3.48E-01	5.00E-03	0.31	0.31	0.62
-3.30E-02	3.49E-01	5.00E-03	0.31	0.31	0.62
-3.37E-02	3.51E-01	5.00E-03	0.31	0.31	0.62
-3.43E-02	3.52E-01	5.00E-03	0.31	0.31	0.62
-3.50E-02	3.53E-01	5.00E-03	0.31	0.31	0.62
-3.57E-02	3.54E-01	5.00E-03	0.31	0.31	0.62
-3.63E-02	3.55E-01	5.00E-03	0.31	0.31	0.62
-3.70E-02	3.57E-01	5.00E-03	0.31	0.31	0.62
-3.77E-02	3.58E-01	5.00E-03	0.31	0.31	0.62
-3.83E-02	3.59E-01	5.00E-03	0.31	0.31	0.62
-3.90E-02	3.60E-01	5.00E-03	0.31	0.31	0.62
-3.97E-02	3.61E-01	5.00E-03	0.31	0.31	0.62
-4.03E-02	3.63E-01	5.00E-03	0.31	0.31	0.62
-4.10E-02	3.64E-01	5.00E-03	0.31	0.31	0.62
-4.17E-02	3.65E-01	5.00E-03	0.31	0.31	0.62
-4.23E-02	3.66E-01	5.00E-03	0.31	0.31	0.62
-4.30E-02	3.67E-01	5.00E-03	0.31	0.31	0.62
-4.37E-02	3.68E-01	5.00E-03	0.31	0.31	0.62
-4.43E-02	3.70E-01	5.00E-03	0.31	0.31	0.62
-4.50E-02	3.71E-01	5.00E-03	0.31	0.31	0.62
-4.57E-02	3.72E-01	5.00E-03	0.31	0.31	0.62
-4.63E-02	3.73E-01	5.00E-03	0.31	0.31	0.62
-4.70E-02	3.74E-01	5.00E-03	0.31	0.31	0.62
-4.77E-02	3.76E-01	5.00E-03	0.31	0.31	0.62
-4.83E-02	3.77E-01	5.00E-03	0.31	0.31	0.62
-4.90E-02	3.78E-01	5.00E-03	0.31	0.31	0.62
-4.97E-02	3.79E-01	5.00E-03	0.31	0.31	0.62
-5.03E-02	3.80E-01	5.00E-03	0.31	0.31	0.62
-5.10E-02	3.82E-01	5.00E-03	0.31	0.31	0.62
-5.17E-02	3.83E-01	5.00E-03	0.31	0.31	0.62
-5.23E-02	3.84E-01	5.00E-03	0.31	0.31	0.62
-5.30E-02	3.85E-01	5.00E-03	0.31	0.31	0.62
-5.37E-02	3.86E-01	5.00E-03	0.31	0.31	0.62
-5.43E-02	3.88E-01	5.00E-03	0.31	0.31	0.62
-5.50E-02	3.89E-01	5.00E-03	0.31	0.31	0.62
-5.57E-02	3.90E-01	5.00E-03	0.31	0.31	0.62
-5.63E-02	3.91E-01	5.00E-03	0.31	0.31	0.62
-5.70E-02	3.92E-01	5.00E-03	0.31	0.31	0.62
-5.77E-02	3.93E-01	5.00E-03	0.31	0.31	0.62
-5.83E-02	3.95E-01	5.00E-03	0.31	0.31	0.62
-5.90E-02	3.96E-01	5.00E-03	0.31	0.31	0.62
-5.97E-02	3.97E-01	5.00E-03	0.31	0.31	0.62
5.97E-02	1.85E-01	5.00E-03	0.31	0.31	0.62
5.90E-02	1.86E-01	5.00E-03	0.31	0.31	0.62
5.83E-02	1.88E-01	5.00E-03	0.31	0.31	0.62
5.77E-02	1.89E-01	5.00E-03	0.31	0.31	0.62
5.70E-02	1.90E-01	5.00E-03	0.31	0.31	0.62
5.63E-02	1.91E-01	5.00E-03	0.31	0.31	0.62
5.57E-02	1.92E-01	5.00E-03	0.31	0.31	0.62
5.50E-02	1.93E-01	5.00E-03	0.31	0.31	0.62
5.43E-02	1.95E-01	5.00E-03	0.31	0.31	0.62
5.37E-02	1.96E-01	5.00E-03	0.31	0.31	0.62
5.30E-02	1.97E-01	5.00E-03	0.31	0.31	0.62
5.23E-02	1.98E-01	5.00E-03	0.31	0.31	0.62
5.17E-02	1.99E-01	5.00E-03	0.31	0.31	0.62
5.10E-02	2.01E-01	5.00E-03	0.31	0.31	0.62
5.03E-02	2.02E-01	5.00E-03	0.31	0.31	0.62
4.97E-02	2.03E-01	5.00E-03	0.31	0.31	0.62
4.90E-02	2.04E-01	5.00E-03	0.31	0.31	0.62
4.83E-02	2.05E-01	5.00E-03	0.31	0.31	0.62
4.77E-02	2.07E-01	5.00E-03	0.31	0.31	0.62
4.70E-02	2.08E-01	5.00E-03	0.31	0.31	0.62
4.63E-02	2.09E-01	5.00E-03	0.31	0.31	0.62
4.57E-02	2.10E-01	5.00E-03	0.31	0.31	0.62
4.50E-02	2.11E-01	5.00E-03	0.31	0.31	0.62
4.43E-02	2.13E-01	5.00E-03	0.31	0.31	0.62
4.37E-02	2.14E-01	5.00E-03	0.31	0.31	0.62
4.30E-02	2.15E-01	5.00E-03	0.31	0.31	0.62
4.23E-02	2.16E-01	5.00E-03	0.31	0.31	0.62
