-1.57E-02	2.92E-02	5.00E-03	0.1104	0.21322	0.32362
-1.63E-02	3.04E-02	5.00E-03	0.13072	0.24967	0.38039
-1.70E-02	3.15E-02	5.00E-03	0.15041	0.28604	0.43645
-1.77E-02	3.27E-02	5.00E-03	0.16572	0.31562	0.48135
-1.83E-02	3.39E-02	5.00E-03	0.17562	0.33616	0.51178
-1.90E-02	3.51E-02	5.00E-03	0.18047	0.348	0.52847
-1.97E-02	3.63E-02	5.00E-03	0.18234	0.35469	0.53703
-2.03E-02	3.75E-02	5.00E-03	0.18262	0.35841	0.54103
-2.10E-02	3.87E-02	5.00E-03	0.18186	0.36034	0.5422
-2.17E-02	3.99E-02	5.00E-03	0.18035	0.3613	0.54165
-2.23E-02	4.11E-02	5.00E-03	0.17827	0.36154	0.53981
-2.30E-02	4.23E-02	5.00E-03	0.1758	0.36105	0.53685
-2.37E-02	4.35E-02	5.00E-03	0.17302	0.3607	0.53372
-2.43E-02	4.46E-02	5.00E-03	0.17013	0.36054	0.53067
-2.50E-02	4.58E-02	5.00E-03	0.16717	0.36053	0.5277
-2.57E-02	4.70E-02	5.00E-03	0.16422	0.36053	0.52475
-2.63E-02	4.82E-02	5.00E-03	0.16134	0.36089	0.52223
-2.70E-02	4.94E-02	5.00E-03	0.1582	0.36192	0.52012
-2.77E-02	5.06E-02	5.00E-03	0.15427	0.36413	0.5184
-2.83E-02	5.18E-02	5.00E-03	0.14996	0.36859	0.51855
-2.90E-02	5.30E-02	5.00E-03	0.14552	0.37474	0.52025
-2.97E-02	5.42E-02	5.00E-03	0.14139	0.38194	0.52333
-3.03E-02	5.54E-02	5.00E-03	0.13834	0.38882	0.52716
-3.10E-02	5.65E-02	5.00E-03	0.13653	0.3944	0.53094
-3.17E-02	5.77E-02	5.00E-03	0.13525	0.3981	0.53334
-3.23E-02	5.89E-02	5.00E-03	0.13595	0.3997	0.53565
-3.30E-02	6.01E-02	5.00E-03	0.1394	0.39925	0.53866
-3.37E-02	6.13E-02	5.00E-03	0.14501	0.39751	0.54251
-3.43E-02	6.25E-02	5.00E-03	0.15249	0.39533	0.54781
-3.50E-02	6.37E-02	5.00E-03	0.16033	0.39338	0.55371
-3.57E-02	6.49E-02	5.00E-03	0.16865	0.39175	0.5604
-3.63E-02	6.61E-02	5.00E-03	0.17808	0.3902	0.56827
-3.70E-02	6.73E-02	5.00E-03	0.18679	0.38938	0.57617
-3.77E-02	6.85E-02	5.00E-03	0.19432	0.39047	0.58478
-3.83E-02	6.96E-02	5.00E-03	0.20409	0.38931	0.5934
-3.90E-02	7.08E-02	5.00E-03	0.19657	0.3716	0.56817
-3.97E-02	7.20E-02	5.00E-03	0.17462	0.33225	0.50687
-4.03E-02	7.32E-02	5.00E-03	0.14582	0.2808	0.42662
-4.10E-02	7.44E-02	5.00E-03	0.11477	0.23458	0.34935
-4.17E-02	7.56E-02	5.00E-03	0.094373	0.20387	0.29824
-4.23E-02	7.68E-02	5.00E-03	0.094253	0.19927	0.29352
-4.30E-02	7.80E-02	5.00E-03	0.13723	0.24139	0.37863
-4.37E-02	7.92E-02	5.00E-03	0.20667	0.28613	0.4928
-4.43E-02	8.04E-02	5.00E-03	0.22783	0.27287	0.5007
-4.50E-02	8.15E-02	5.00E-03	0.16947	0.21133	0.3808
-4.57E-02	8.27E-02	5.00E-03	0.12265	0.17275	0.29539
-4.63E-02	8.39E-02	5.00E-03	0.14379	0.21721	0.361
-4.70E-02	8.51E-02	5.00E-03	0.22712	0.31368	0.5408
-4.77E-02	8.63E-02	5.00E-03	0.24587	0.32777	0.57364
-4.83E-02	8.75E-02	5.00E-03	0.25297	0.33189	0.58487
-4.90E-02	8.87E-02	5.00E-03	0.25743	0.33391	0.59134
-4.97E-02	8.99E-02	5.00E-03	0.26075	0.33477	0.59552
-5.03E-02	9.11E-02	5.00E-03	0.26337	0.33485	0.59821
-5.10E-02	9.23E-02	5.00E-03	0.26549	0.33452	0.60002
-5.17E-02	9.35E-02	5.00E-03	0.26721	0.33394	0.60115
-5.23E-02	9.46E-02	5.00E-03	0.26858	0.33293	0.60151
-5.30E-02	9.58E-02	5.00E-03	0.26976	0.33152	0.60128
-5.37E-02	9.70E-02	5.00E-03	0.27073	0.32973	0.60046
-5.43E-02	9.82E-02	5.00E-03	0.27139	0.32778	0.59917
-5.50E-02	9.94E-02	5.00E-03	0.27166	0.32596	0.59763
-5.57E-02	1.01E-01	5.00E-03	0.27167	0.32478	0.59644
-5.63E-02	1.02E-01	5.00E-03	0.27158	0.32442	0.596
-5.70E-02	1.03E-01	5.00E-03	0.27161	0.3246	0.59621
-5.77E-02	1.04E-01	5.00E-03	0.27177	0.32511	0.59688
-5.83E-02	1.05E-01	5.00E-03	0.27215	0.3257	0.59784
-5.90E-02	1.07E-01	5.00E-03	0.27268	0.32615	0.59883
-5.97E-02	1.08E-01	5.00E-03	0.27274	0.32699	0.59973
1.00E-03	5.95E-04	5.00E-03	0.03486	0.51013	0.54499
3.33E-04	1.79E-03	5.00E-03	0.032479	0.50993	0.54241
-3.33E-04	2.98E-03	5.00E-03	0.038551	0.50105	0.5396
-1.00E-03	4.17E-03	5.00E-03	0.049694	0.49043	0.54013
-1.67E-03	5.36E-03	5.00E-03	0.061682	0.48103	0.54271
-2.33E-03	6.55E-03	5.00E-03	0.071404	0.47414	0.54554
-3.00E-03	7.74E-03	5.00E-03	0.078168	0.46867	0.54684
-3.67E-03	8.93E-03	5.00E-03	0.082838	0.46355	0.54639
-4.33E-03	1.01E-02	5.00E-03	0.086475	0.45825	0.54473
-5.00E-03	1.13E-02	5.00E-03	0.089823	0.45231	0.54213
-5.67E-03	1.25E-02	5.00E-03	0.09367	0.44526	0.53893
-6.33E-03	1.37E-02	5.00E-03	0.099315	0.43584	0.53515
-7.00E-03	1.49E-02	5.00E-03	0.10886	0.41951	0.52837
-7.67E-03	1.61E-02	5.00E-03	0.12249	0.38667	0.50916
-8.33E-03	1.73E-02	5.00E-03	0.13462	0.33958	0.47419
-9.00E-03	1.85E-02	5.00E-03	0.14181	0.30649	0.44829
-9.67E-03	1.96E-02	5.00E-03	0.15452	0.29761	0.45213
-1.03E-02	2.08E-02	5.00E-03	0.17431	0.30546	0.47977
-1.10E-02	2.20E-02	5.00E-03	0.19864	0.32628	0.52493
-1.17E-02	2.32E-02	5.00E-03	0.20947	0.33322	0.54269
-1.23E-02	2.44E-02	5.00E-03	0.21024	0.33248	0.54272
-1.30E-02	2.56E-02	5.00E-03	0.17097	0.29002	0.461
-1.37E-02	2.68E-02	5.00E-03	0.11228	0.2101	0.32238
-1.43E-02	2.80E-02	5.00E-03	0.097389	0.18393	0.28132
-1.50E-02	2.92E-02	5.00E-03	0.10441	0.20347	0.30788
-1.57E-02	3.04E-02	5.00E-03	0.12454	0.23894	0.36348
-1.63E-02	3.15E-02	5.00E-03	0.14441	0.27505	0.41945
-1.70E-02	3.27E-02	5.00E-03	0.16052	0.30578	0.4663
-1.77E-02	3.39E-02	5.00E-03	0.1721	0.3291	0.5012
-1.83E-02	3.51E-02	5.00E-03	0.17857	0.3436	0.52217
-1.90E-02	3.63E-02	5.00E-03	0.18151	0.3518	0.53331
-1.97E-02	3.75E-02	5.00E-03	0.18248	0.35639	0.53888
-2.03E-02	3.87E-02	5.00E-03	0.18229	0.35894	0.54123
-2.10E-02	3.99E-02	5.00E-03	0.18125	0.36042	0.54168
-2.17E-02	4.11E-02	5.00E-03	0.17962	0.36107	0.54069
-2.23E-02	4.23E-02	5.00E-03	0.17758	0.3611	0.53868
-2.30E-02	4.35E-02	5.00E-03	0.17528	0.3611	0.53638
-2.37E-02	4.46E-02	5.00E-03	0.17281	0.3611	0.53391
-2.43E-02	4.58E-02	5.00E-03	0.17023	0.3611	0.53133
-2.50E-02	4.70E-02	5.00E-03	0.16758	0.3611	0.52868
-2.57E-02	4.82E-02	5.00E-03	0.16491	0.36186	0.52677
-2.63E-02	4.94E-02	5.00E-03	0.16205	0.36374	0.52579
-2.70E-02	5.06E-02	5.00E-03	0.15872	0.36636	0.52508
-2.77E-02	5.18E-02	5.00E-03	0.15487	0.37039	0.52526
-2.83E-02	5.30E-02	5.00E-03	0.15071	0.37596	0.52667
-2.90E-02	5.42E-02	5.00E-03	0.14648	0.3825	0.52899
-2.97E-02	5.54E-02	5.00E-03	0.14281	0.38902	0.53183
-3.03E-02	5.65E-02	5.00E-03	0.14011	0.39452	0.53462
-3.10E-02	5.77E-02	5.00E-03	0.13822	0.39849	0.53671
-3.17E-02	5.89E-02	5.00E-03	0.13719	0.40058	0.53777
-3.23E-02	6.01E-02	5.00E-03	0.13906	0.40059	0.53965
-3.30E-02	6.13E-02	5.00E-03	0.1432	0.39908	0.54228
-3.37E-02	6.25E-02	5.00E-03	0.14965	0.3967	0.54635
-3.43E-02	6.37E-02	5.00E-03	0.15709	0.3945	0.55159
-3.50E-02	6.49E-02	5.00E-03	0.16476	0.39304	0.5578
-3.57E-02	6.61E-02	5.00E-03	0.1734	0.39214	0.56554
-3.63E-02	6.73E-02	5.00E-03	0.18306	0.3916	0.57466
-3.70E-02	6.85E-02	5.00E-03	0.19207	0.3923	0.58438
-3.77E-02	6.96E-02	5.00E-03	0.19887	0.39228	0.59115
-3.83E-02	7.08E-02	5.00E-03	0.18181	0.3678	0.54961
-3.90E-02	7.20E-02	5.00E-03	0.13759	0.29873	0.43632
-3.97E-02	7.32E-02	5.00E-03	0.10666	0.23463	0.34128
-4.03E-02	7.44E-02	5.00E-03	0.083315	0.18821	0.27152
-4.10E-02	7.56E-02	5.00E-03	0.07427	0.1685	0.24277
-4.17E-02	7.68E-02	5.00E-03	0.074062	0.16504	0.23911
-4.23E-02	7.80E-02	5.00E-03	0.092843	0.18403	0.27687
-4.30E-02	7.92E-02	5.00E-03	0.14357	0.23082	0.37439
-4.37E-02	8.04E-02	5.00E-03	0.19664	0.25034	0.44699
-4.43E-02	8.15E-02	5.00E-03	0.16801	0.20192	0.36993
-4.50E-02	8.27E-02	5.00E-03	0.11443	0.1583	0.27272
-4.57E-02	8.39E-02	5.00E-03	0.11522	0.17459	0.28981
-4.63E-02	8.51E-02	5.00E-03	0.18541	0.27616	0.46158
-4.70E-02	8.63E-02	5.00E-03	0.2406	0.32418	0.56478
-4.77E-02	8.75E-02	5.00E-03	0.25084	0.33074	0.58158
-4.83E-02	8.87E-02	5.00E-03	0.2562	0.33353	0.58974
-4.90E-02	8.99E-02	5.00E-03	0.25987	0.33473	0.59461
-4.97E-02	9.11E-02	5.00E-03	0.26269	0.33494	0.59763
-5.03E-02	9.23E-02	5.00E-03	0.26497	0.33463	0.5996
-5.10E-02	9.35E-02	5.00E-03	0.26682	0.33409	0.60091
-5.17E-02	9.46E-02	5.00E-03	0.26832	0.33318	0.60151
-5.23E-02	9.58E-02	5.00E-03	0.26961	0.33185	0.60146
-5.30E-02	9.70E-02	5.00E-03	0.27066	0.33009	0.60075
-5.37E-02	9.82E-02	5.00E-03	0.2714	0.32811	0.59951
-5.43E-02	9.94E-02	5.00E-03	0.27167	0.32615	0.59781
-5.50E-02	1.01E-01	5.00E-03	0.27161	0.32477	0.59638
-5.57E-02	1.02E-01	5.00E-03	0.27143	0.32433	0.59576
-5.63E-02	1.03E-01	5.00E-03	0.27144	0.32454	0.59598
-5.70E-02	1.04E-01	5.00E-03	0.27163	0.32511	0.59674
-5.77E-02	1.05E-01	5.00E-03	0.27204	0.32567	0.59771
-5.83E-02	1.07E-01	5.00E-03	0.27257	0.32602	0.59859
-5.90E-02	1.08E-01	5.00E-03	0.27318	0.32616	0.59934
-5.97E-02	1.09E-01	5.00E-03	0.27269	0.32664	0.59933
1.67E-03	5.95E-04	5.00E-03	0.035537	0.50939	0.54492
1.00E-03	1.79E-03	5.00E-03	0.032913	0.50958	0.54249
3.33E-04	2.98E-03	5.00E-03	0.038742	0.50078	0.53953
-3.33E-04	4.17E-03	5.00E-03	0.04973	0.49012	0.53985
-1.00E-03	5.36E-03	5.00E-03	0.061814	0.48055	0.54236
-1.67E-03	6.55E-03	5.00E-03	0.071748	0.47353	0.54528
-2.33E-03	7.74E-03	5.00E-03	0.078679	0.46805	0.54673
-3.00E-03	8.93E-03	5.00E-03	0.083404	0.46295	0.54636
-3.67E-03	1.01E-02	5.00E-03	0.087022	0.45774	0.54476
-4.33E-03	1.13E-02	5.00E-03	0.090293	0.45191	0.5422
-5.00E-03	1.25E-02	5.00E-03	0.093998	0.44503	0.53903
-5.67E-03	1.37E-02	5.00E-03	0.099481	0.43582	0.5353
-6.33E-03	1.49E-02	5.00E-03	0.10877	0.41959	0.52836
-7.00E-03	1.61E-02	5.00E-03	0.12208	0.38675	0.50883
-7.67E-03	1.73E-02	5.00E-03	0.13393	0.33983	0.47376
-8.33E-03	1.85E-02	5.00E-03	0.14162	0.30844	0.45006
-9.00E-03	1.96E-02	5.00E-03	0.15476	0.29758	0.45234
-9.67E-03	2.08E-02	5.00E-03	0.17519	0.30662	0.48181
-1.03E-02	2.20E-02	5.00E-03	0.1994	0.3274	0.52681
-1.10E-02	2.32E-02	5.00E-03	0.20959	0.3331	0.54268
-1.17E-02	2.44E-02	5.00E-03	0.2109	0.33182	0.54271
-1.23E-02	2.56E-02	5.00E-03	0.16789	0.28333	0.45122
-1.30E-02	2.68E-02	5.00E-03	0.10773	0.20357	0.3113
-1.37E-02	2.80E-02	5.00E-03	0.097342	0.18391	0.28126
-1.43E-02	2.92E-02	5.00E-03	0.10017	0.19522	0.29539
-1.50E-02	3.04E-02	5.00E-03	0.11838	0.22876	0.34714
-1.57E-02	3.15E-02	5.00E-03	0.13849	0.26439	0.40288
-1.63E-02	3.27E-02	5.00E-03	0.15517	0.29581	0.45098
-1.70E-02	3.39E-02	5.00E-03	0.16807	0.32127	0.48934
-1.77E-02	3.51E-02	5.00E-03	0.17627	0.3386	0.51487
-1.83E-02	3.63E-02	5.00E-03	0.18043	0.34857	0.529
-1.90E-02	3.75E-02	5.00E-03	0.18221	0.35419	0.5364
-1.97E-02	3.87E-02	5.00E-03	0.18259	0.3575	0.54009
-2.03E-02	3.99E-02	5.00E-03	0.18204	0.35954	0.54158
-2.10E-02	4.11E-02	5.00E-03	0.18086	0.36062	0.54148
-2.17E-02	4.23E-02	5.00E-03	0.17924	0.36108	0.54032
-2.23E-02	4.35E-02	5.00E-03	0.17733	0.36121	0.53854
-2.30E-02	4.46E-02	5.00E-03	0.17522	0.36128	0.53649
-2.37E-02	4.58E-02	5.00E-03	0.17294	0.36148	0.53442
-2.43E-02	4.70E-02	5.00E-03	0.17056	0.36215	0.53271
-2.50E-02	4.82E-02	5.00E-03	0.16815	0.36347	0.53162
-2.57E-02	4.94E-02	5.00E-03	0.16561	0.36556	0.53117
-2.63E-02	5.06E-02	5.00E-03	0.16276	0.36862	0.53138
-2.70E-02	5.18E-02	5.00E-03	0.15939	0.37251	0.5319
-2.77E-02	5.30E-02	5.00E-03	0.15557	0.37758	0.53316
-2.83E-02	5.42E-02	5.00E-03	0.15145	0.38353	0.53499
-2.90E-02	5.54E-02	5.00E-03	0.14744	0.38955	0.53699
-2.97E-02	5.65E-02	5.00E-03	0.14402	0.39483	0.53885
-3.03E-02	5.77E-02	5.00E-03	0.14137	0.39889	0.54026
-3.10E-02	5.89E-02	5.00E-03	0.13961	0.40138	0.54098
-3.17E-02	6.01E-02	5.00E-03	0.1394	0.40198	0.54139
-3.23E-02	6.13E-02	5.00E-03	0.1424	0.4008	0.5432
-3.30E-02	6.25E-02	5.00E-03	0.14751	0.39845	0.54596
-3.37E-02	6.37E-02	5.00E-03	0.15435	0.39575	0.5501
-3.43E-02	6.49E-02	5.00E-03	0.16155	0.39378	0.55533
-3.50E-02	6.61E-02	5.00E-03	0.16908	0.39298	0.56207
-3.57E-02	6.73E-02	5.00E-03	0.17769	0.39285	0.57054
-3.63E-02	6.85E-02	5.00E-03	0.18656	0.39349	0.58005
-3.70E-02	6.96E-02	5.00E-03	0.19218	0.39349	0.58567
-3.77E-02	7.08E-02	5.00E-03	0.18789	0.37999	0.56789
-3.83E-02	7.20E-02	5.00E-03	0.12229	0.27412	0.3964
-3.90E-02	7.32E-02	5.00E-03	0.088523	0.20525	0.29378
-3.97E-02	7.44E-02	5.00E-03	0.072507	0.16762	0.24013
-4.03E-02	7.56E-02	5.00E-03	0.071763	0.16262	0.23438
-4.10E-02	7.68E-02	5.00E-03	0.071764	0.16248	0.23425
-4.17E-02	7.80E-02	5.00E-03	0.078935	0.16421	0.24315
-4.23E-02	7.92E-02	5.00E-03	0.10772	0.18926	0.29698
-4.30E-02	8.04E-02	5.00E-03	0.15784	0.22188	0.37972
-4.37E-02	8.15E-02	5.00E-03	0.16455	0.19927	0.36382
-4.43E-02	8.27E-02	5.00E-03	0.11122	0.15054	0.26176
-4.50E-02	8.39E-02	5.00E-03	0.098686	0.14889	0.24757
-4.57E-02	8.51E-02	5.00E-03	0.13762	0.21689	0.35451
-4.63E-02	8.63E-02	5.00E-03	0.22991	0.31563	0.54554
-4.70E-02	8.75E-02	5.00E-03	0.2478	0.32896	0.57676
-4.77E-02	8.87E-02	5.00E-03	0.25467	0.33295	0.58763
-4.83E-02	8.99E-02	5.00E-03	0.25885	0.33465	0.5935
-4.90E-02	9.11E-02	5.00E-03	0.26188	0.33503	0.59691
-4.97E-02	9.23E-02	5.00E-03	0.2643	0.33475	0.59905
-5.03E-02	9.35E-02	5.00E-03	0.26629	0.3342	0.60049
-5.10E-02	9.46E-02	5.00E-03	0.26794	0.33336	0.6013
-5.17E-02	9.58E-02	5.00E-03	0.26933	0.33207	0.6014
-5.23E-02	9.70E-02	5.00E-03	0.2705	0.33038	0.60088
-5.30E-02	9.82E-02	5.00E-03	0.27133	0.32841	0.59974
-5.37E-02	9.94E-02	5.00E-03	0.27167	0.32635	0.59802
-5.43E-02	1.01E-01	5.00E-03	0.27153	0.32478	0.5963
-5.50E-02	1.02E-01	5.00E-03	0.27121	0.32418	0.59539
-5.57E-02	1.03E-01	5.00E-03	0.27115	0.32438	0.59553
-5.63E-02	1.04E-01	5.00E-03	0.27138	0.32502	0.5964
-5.70E-02	1.05E-01	5.00E-03	0.27184	0.32561	0.59746
-5.77E-02	1.07E-01	5.00E-03	0.27241	0.32594	0.59836
-5.83E-02	1.08E-01	5.00E-03	0.27304	0.32597	0.59901
-5.90E-02	1.09E-01	5.00E-03	0.27367	0.32567	0.59934
-5.97E-02	1.10E-01	5.00E-03	0.27278	0.32619	0.59896
2.33E-03	5.95E-04	5.00E-03	0.036329	0.50853	0.54486
1.67E-03	1.79E-03	5.00E-03	0.033453	0.50914	0.5426
1.00E-03	2.98E-03	5.00E-03	0.039025	0.50047	0.5395
3.33E-04	4.17E-03	5.00E-03	0.049811	0.4898	0.53961
-3.33E-04	5.36E-03	5.00E-03	0.061955	0.48008	0.54203
-1.00E-03	6.55E-03	5.00E-03	0.072088	0.47293	0.54502
-1.67E-03	7.74E-03	5.00E-03	0.079189	0.46743	0.54662
-2.33E-03	8.93E-03	5.00E-03	0.083974	0.46234	0.54632
-3.00E-03	1.01E-02	5.00E-03	0.087581	0.45722	0.54481
-3.67E-03	1.13E-02	5.00E-03	0.090783	0.4515	0.54228
-4.33E-03	1.25E-02	5.00E-03	0.094376	0.44478	0.53916
-5.00E-03	1.37E-02	5.00E-03	0.099659	0.43577	0.53543
-5.67E-03	1.49E-02	5.00E-03	0.10863	0.4197	0.52833
-6.33E-03	1.61E-02	5.00E-03	0.12166	0.38701	0.50867
-7.00E-03	1.73E-02	5.00E-03	0.13325	0.3405	0.47375
-7.67E-03	1.85E-02	5.00E-03	0.14159	0.31011	0.45169
-8.33E-03	1.96E-02	5.00E-03	0.15507	0.29945	0.45452
-9.00E-03	2.08E-02	5.00E-03	0.17638	0.30844	0.48481
-9.67E-03	2.20E-02	5.00E-03	0.20019	0.32891	0.52911
-1.03E-02	2.32E-02	5.00E-03	0.20968	0.33298	0.54266
-1.10E-02	2.44E-02	5.00E-03	0.21147	0.33123	0.5427
-1.17E-02	2.56E-02	5.00E-03	0.16499	0.27639	0.44138
-1.23E-02	2.68E-02	5.00E-03	0.10466	0.19624	0.3009
-1.30E-02	2.80E-02	5.00E-03	0.097313	0.18389	0.2812
-1.37E-02	2.92E-02	5.00E-03	0.097139	0.18958	0.28672
-1.43E-02	3.04E-02	5.00E-03	0.1119	0.21908	0.33098
-1.50E-02	3.15E-02	5.00E-03	0.13271	0.25426	0.38697
-1.57E-02	3.27E-02	5.00E-03	0.14988	0.286	0.43588
-1.63E-02	3.39E-02	5.00E-03	0.16377	0.313	0.47677
-1.70E-02	3.51E-02	5.00E-03	0.17362	0.33298	0.50661
-1.77E-02	3.63E-02	5.00E-03	0.17913	0.34497	0.5241
-1.83E-02	3.75E-02	5.00E-03	0.18176	0.35182	0.53358
-1.90E-02	3.87E-02	5.00E-03	0.18277	0.35598	0.53875
-1.97E-02	3.99E-02	5.00E-03	0.18272	0.35859	0.54131
-2.03E-02	4.11E-02	5.00E-03	0.18198	0.36015	0.54213
-2.10E-02	4.23E-02	5.00E-03	0.18075	0.36103	0.54178
-2.17E-02	4.35E-02	5.00E-03	0.17917	0.36154	0.54071
-2.23E-02	4.46E-02	5.00E-03	0.17734	0.36194	0.53929
-2.30E-02	4.58E-02	5.00E-03	0.17535	0.36249	0.53783
-2.37E-02	4.70E-02	5.00E-03	0.17325	0.36344	0.53669
-2.43E-02	4.82E-02	5.00E-03	0.17112	0.36507	0.53619
-2.50E-02	4.94E-02	5.00E-03	0.16887	0.36748	0.53634
-2.57E-02	5.06E-02	5.00E-03	0.16634	0.37054	0.53688
-2.63E-02	5.18E-02	5.00E-03	0.16337	0.37436	0.53773
-2.70E-02	5.30E-02	5.00E-03	0.15989	0.37906	0.53896
-2.77E-02	5.42E-02	5.00E-03	0.15598	0.3845	0.54048
-2.83E-02	5.54E-02	5.00E-03	0.15187	0.39007	0.54194
-2.90E-02	5.65E-02	5.00E-03	0.14801	0.39513	0.54314
-2.97E-02	5.77E-02	5.00E-03	0.14474	0.39922	0.54396
-3.03E-02	5.89E-02	5.00E-03	0.14226	0.40201	0.54427
-3.10E-02	6.01E-02	5.00E-03	0.14101	0.40317	0.54419
-3.17E-02	6.13E-02	5.00E-03	0.14225	0.40249	0.54474
-3.23E-02	6.25E-02	5.00E-03	0.14615	0.40041	0.54655
-3.30E-02	6.37E-02	5.00E-03	0.15212	0.39745	0.54957
-3.37E-02	6.49E-02	5.00E-03	0.15892	0.3946	0.55352
-3.43E-02	6.61E-02	5.00E-03	0.16578	0.39299	0.55877
-3.50E-02	6.73E-02	5.00E-03	0.17305	0.3929	0.56594
-3.57E-02	6.85E-02	5.00E-03	0.18047	0.39345	0.57393
-3.63E-02	6.96E-02	5.00E-03	0.18639	0.39349	0.57988
-3.70E-02	7.08E-02	5.00E-03	0.18919	0.38976	0.57895
-3.77E-02	7.20E-02	5.00E-03	0.14944	0.30184	0.45129
-3.83E-02	7.32E-02	5.00E-03	0.092275	0.20173	0.294
-3.90E-02	7.44E-02	5.00E-03	0.07647	0.16771	0.24419
-3.97E-02	7.56E-02	5.00E-03	0.071795	0.16255	0.23434
-4.03E-02	7.68E-02	5.00E-03	0.07176	0.16246	0.23422
-4.10E-02	7.80E-02	5.00E-03	0.077824	0.16246	0.24029
-4.17E-02	7.92E-02	5.00E-03	0.097197	0.17343	0.27063
-4.23E-02	8.04E-02	5.00E-03	0.1333	0.19899	0.3323
-4.30E-02	8.15E-02	5.00E-03	0.15303	0.19658	0.34961
-4.37E-02	8.27E-02	5.00E-03	0.11547	0.14818	0.26365
-4.43E-02	8.39E-02	5.00E-03	0.091025	0.13274	0.22377
-4.50E-02	8.51E-02	5.00E-03	0.10752	0.17141	0.27892
-4.57E-02	8.63E-02	5.00E-03	0.19474	0.28822	0.48296
-4.63E-02	8.75E-02	5.00E-03	0.24306	0.32592	0.56898
-4.70E-02	8.87E-02	5.00E-03	0.25269	0.33204	0.58473
-4.77E-02	8.99E-02	5.00E-03	0.25764	0.33447	0.59211
-4.83E-02	9.11E-02	5.00E-03	0.26094	0.33514	0.59607
-4.90E-02	9.23E-02	5.00E-03	0.26349	0.33489	0.59838
-4.97E-02	9.35E-02	5.00E-03	0.2656	0.3343	0.5999
-5.03E-02	9.46E-02	5.00E-03	0.2674	0.33348	0.60088
-5.10E-02	9.58E-02	5.00E-03	0.26894	0.33224	0.60117
-5.17E-02	9.70E-02	5.00E-03	0.27024	0.33058	0.60082
-5.23E-02	9.82E-02	5.00E-03	0.27118	0.32864	0.59982
-5.30E-02	9.94E-02	5.00E-03	0.27158	0.32652	0.59811
-5.37E-02	1.01E-01	5.00E-03	0.27135	0.32477	0.59612
-5.43E-02	1.02E-01	5.00E-03	0.27089	0.32398	0.59487
-5.50E-02	1.03E-01	5.00E-03	0.27071	0.32413	0.59484
-5.57E-02	1.04E-01	5.00E-03	0.27096	0.32483	0.59579
-5.63E-02	1.05E-01	5.00E-03	0.27149	0.32548	0.59698
-5.70E-02	1.07E-01	5.00E-03	0.27216	0.32583	0.59799
-5.77E-02	1.08E-01	5.00E-03	0.27284	0.32583	0.59867
-5.83E-02	1.09E-01	5.00E-03	0.27349	0.32549	0.59898
-5.90E-02	1.10E-01	5.00E-03	0.27414	0.32515	0.59929
-5.97E-02	1.11E-01	5.00E-03	0.2729	0.32557	0.59847
3.00E-03	5.95E-04	5.00E-03	0.037245	0.50755	0.54479
2.33E-03	1.79E-03	5.00E-03	0.034098	0.50862	0.54272
1.67E-03	2.98E-03	5.00E-03	0.03941	0.50011	0.53952
1.00E-03	4.17E-03	5.00E-03	0.049949	0.48945	0.5394
3.33E-04	5.36E-03	5.00E-03	0.062109	0.47961	0.54172
-3.33E-04	6.55E-03	5.00E-03	0.072427	0.47233	0.54476
-1.00E-03	7.74E-03	5.00E-03	0.079696	0.4668	0.54649
-1.67E-03	8.93E-03	5.00E-03	0.084548	0.46172	0.54627
-2.33E-03	1.01E-02	5.00E-03	0.088152	0.4567	0.54485
-3.00E-03	1.13E-02	5.00E-03	0.09129	0.45107	0.54236
-3.67E-03	1.25E-02	5.00E-03	0.094773	0.44451	0.53928
-4.33E-03	1.37E-02	5.00E-03	0.099894	0.43572	0.53561
-5.00E-03	1.49E-02	5.00E-03	0.10854	0.41986	0.5284
-5.67E-03	1.61E-02	5.00E-03	0.12116	0.38745	0.50861
-6.33E-03	1.73E-02	5.00E-03	0.13276	0.3416	0.47436
-7.00E-03	1.85E-02	5.00E-03	0.14158	0.31166	0.45323
-7.67E-03	1.96E-02	5.00E-03	0.15563	0.30174	0.45737
-8.33E-03	2.08E-02	5.00E-03	0.17741	0.31052	0.48793
-9.00E-03	2.20E-02	5.00E-03	0.20114	0.33035	0.53149
-9.67E-03	2.32E-02	5.00E-03	0.20979	0.33285	0.54264
-1.03E-02	2.44E-02	5.00E-03	0.21152	0.33002	0.54153
-1.10E-02	2.56E-02	5.00E-03	0.16227	0.27026	0.43254
-1.17E-02	2.68E-02	5.00E-03	0.1029	0.19118	0.29408
-1.23E-02	2.80E-02	5.00E-03	0.097319	0.18384	0.28116
-1.30E-02	2.92E-02	5.00E-03	0.097131	0.18416	0.28129
-1.37E-02	3.04E-02	5.00E-03	0.10611	0.20921	0.31532
-1.43E-02	3.15E-02	5.00E-03	0.12692	0.24458	0.3715
-1.50E-02	3.27E-02	5.00E-03	0.14478	0.27663	0.4214
-1.57E-02	3.39E-02	5.00E-03	0.15947	0.30465	0.46412
-1.63E-02	3.51E-02	5.00E-03	0.17073	0.32686	0.49759
-1.70E-02	3.63E-02	5.00E-03	0.17761	0.341	0.5186
-1.77E-02	3.75E-02	5.00E-03	0.18118	0.34926	0.53044
-1.83E-02	3.87E-02	5.00E-03	0.18283	0.35434	0.53716
