-1.50E-02	1.14E-01	5.00E-03	0.30348	0.31681	0.62029
-1.57E-02	1.15E-01	5.00E-03	0.30466	0.31676	0.62142
-1.63E-02	1.16E-01	5.00E-03	0.30573	0.31659	0.62233
-1.70E-02	1.17E-01	5.00E-03	0.30669	0.31632	0.62301
-1.77E-02	1.18E-01	5.00E-03	0.30753	0.31593	0.62346
-1.83E-02	1.20E-01	5.00E-03	0.30827	0.31545	0.62372
-1.90E-02	1.21E-01	5.00E-03	0.30891	0.31492	0.62383
-1.97E-02	1.22E-01	5.00E-03	0.30945	0.31434	0.62379
-2.03E-02	1.23E-01	5.00E-03	0.30984	0.31366	0.6235
-2.10E-02	1.24E-01	5.00E-03	0.31012	0.31294	0.62306
-2.17E-02	1.26E-01	5.00E-03	0.31029	0.31221	0.62251
-2.23E-02	1.27E-01	5.00E-03	0.31035	0.31146	0.62181
-2.30E-02	1.28E-01	5.00E-03	0.31031	0.31067	0.62098
-2.37E-02	1.29E-01	5.00E-03	0.31019	0.30987	0.62006
-2.43E-02	1.30E-01	5.00E-03	0.31002	0.30907	0.61909
-2.50E-02	1.32E-01	5.00E-03	0.30981	0.3083	0.61811
-2.57E-02	1.33E-01	5.00E-03	0.30959	0.30758	0.61717
-2.63E-02	1.34E-01	5.00E-03	0.30936	0.30692	0.61628
-2.70E-02	1.35E-01	5.00E-03	0.30911	0.30635	0.61546
-2.77E-02	1.36E-01	5.00E-03	0.30887	0.30586	0.61472
-2.83E-02	1.38E-01	5.00E-03	0.30861	0.30545	0.61406
-2.90E-02	1.39E-01	5.00E-03	0.30834	0.30514	0.61348
-2.97E-02	1.40E-01	5.00E-03	0.30806	0.30492	0.61299
-3.03E-02	1.41E-01	5.00E-03	0.30779	0.3048	0.61259
-3.10E-02	1.42E-01	5.00E-03	0.30751	0.30479	0.61229
-3.17E-02	1.43E-01	5.00E-03	0.30723	0.30487	0.6121
-3.23E-02	1.45E-01	5.00E-03	0.30694	0.30506	0.612
-3.30E-02	1.46E-01	5.00E-03	0.30663	0.30534	0.61197
-3.37E-02	1.47E-01	5.00E-03	0.30629	0.30573	0.61201
-3.43E-02	1.48E-01	5.00E-03	0.30591	0.30621	0.61212
-3.50E-02	1.49E-01	5.00E-03	0.30547	0.30676	0.61223
-3.57E-02	1.51E-01	5.00E-03	0.30501	0.30737	0.61238
-3.63E-02	1.52E-01	5.00E-03	0.30478	0.30819	0.61297
-3.70E-02	1.53E-01	5.00E-03	0.30516	0.30935	0.6145
-3.77E-02	1.54E-01	5.00E-03	0.30624	0.31075	0.61699
-3.83E-02	1.55E-01	5.00E-03	0.30772	0.31215	0.61987
-3.90E-02	1.57E-01	5.00E-03	0.30929	0.31341	0.62269
-3.97E-02	1.58E-01	5.00E-03	0.31068	0.31443	0.62511
-4.03E-02	1.59E-01	5.00E-03	0.31183	0.3152	0.62703
-4.10E-02	1.60E-01	5.00E-03	0.31272	0.31576	0.62848
-4.17E-02	1.61E-01	5.00E-03	0.31339	0.31612	0.62951
-4.23E-02	1.63E-01	5.00E-03	0.31386	0.31632	0.63018
-4.30E-02	1.64E-01	5.00E-03	0.31416	0.31637	0.63052
-4.37E-02	1.65E-01	5.00E-03	0.31431	0.31629	0.6306
-4.43E-02	1.66E-01	5.00E-03	0.31433	0.3161	0.63043
-4.50E-02	1.67E-01	5.00E-03	0.31427	0.31583	0.6301
-4.57E-02	1.68E-01	5.00E-03	0.31417	0.31552	0.62969
-4.63E-02	1.70E-01	5.00E-03	0.31405	0.3152	0.62925
-4.70E-02	1.71E-01	5.00E-03	0.31402	0.3149	0.62892
-4.77E-02	1.72E-01	5.00E-03	0.31402	0.31464	0.62866
-4.83E-02	1.73E-01	5.00E-03	0.31408	0.31443	0.62851
-4.90E-02	1.74E-01	5.00E-03	0.31422	0.31428	0.62849
-4.97E-02	1.76E-01	5.00E-03	0.31443	0.31417	0.6286
-5.03E-02	1.77E-01	5.00E-03	0.3147	0.31411	0.62881
-5.10E-02	1.78E-01	5.00E-03	0.31503	0.31407	0.6291
-5.17E-02	1.79E-01	5.00E-03	0.31539	0.31405	0.62944
-5.23E-02	1.80E-01	5.00E-03	0.31579	0.31402	0.62981
-5.30E-02	1.82E-01	5.00E-03	0.31621	0.31398	0.63018
-5.37E-02	1.83E-01	5.00E-03	0.31663	0.31389	0.63052
-5.43E-02	1.84E-01	5.00E-03	0.31705	0.31374	0.63079
-5.50E-02	1.85E-01	5.00E-03	0.31743	0.31352	0.63095
-5.57E-02	1.86E-01	5.00E-03	0.31779	0.31321	0.631
-5.63E-02	1.88E-01	5.00E-03	0.3181	0.31282	0.63092
-5.70E-02	1.89E-01	5.00E-03	0.31839	0.31233	0.63072
-5.77E-02	1.90E-01	5.00E-03	0.31867	0.31171	0.63038
-5.83E-02	1.91E-01	5.00E-03	0.31897	0.31099	0.62995
-5.90E-02	1.92E-01	5.00E-03	0.31931	0.31018	0.62949
-5.97E-02	1.93E-01	5.00E-03	0.31566	0.30859	0.62425
4.90E-02	5.95E-04	5.00E-03	0.073151	0.46502	0.53817
4.83E-02	1.79E-03	5.00E-03	0.075601	0.45547	0.53107
4.77E-02	2.98E-03	5.00E-03	0.10397	0.41964	0.52361
4.70E-02	4.17E-03	5.00E-03	0.14536	0.34445	0.48981
4.63E-02	5.36E-03	5.00E-03	0.17082	0.28379	0.45461
4.57E-02	6.55E-03	5.00E-03	0.18821	0.27171	0.45992
4.50E-02	7.74E-03	5.00E-03	0.20534	0.28153	0.48687
4.43E-02	8.93E-03	5.00E-03	0.22173	0.29819	0.51992
4.37E-02	1.01E-02	5.00E-03	0.23189	0.30748	0.53938
4.30E-02	1.13E-02	5.00E-03	0.23753	0.31152	0.54906
4.23E-02	1.25E-02	5.00E-03	0.24112	0.31261	0.55373
4.17E-02	1.37E-02	5.00E-03	0.24347	0.31177	0.55524
4.10E-02	1.49E-02	5.00E-03	0.24474	0.30899	0.55373
4.03E-02	1.61E-02	5.00E-03	0.24515	0.30355	0.5487
3.97E-02	1.73E-02	5.00E-03	0.24398	0.29382	0.5378
3.90E-02	1.85E-02	5.00E-03	0.23835	0.27874	0.51709
3.83E-02	1.96E-02	5.00E-03	0.22892	0.26691	0.49583
3.77E-02	2.08E-02	5.00E-03	0.22779	0.26972	0.49751
3.70E-02	2.20E-02	5.00E-03	0.2305	0.28339	0.51388
3.63E-02	2.32E-02	5.00E-03	0.2331	0.30069	0.53379
3.57E-02	2.44E-02	5.00E-03	0.2315	0.31682	0.54833
3.50E-02	2.56E-02	5.00E-03	0.22989	0.33049	0.56037
3.43E-02	2.68E-02	5.00E-03	0.22707	0.34131	0.56838
3.37E-02	2.80E-02	5.00E-03	0.22443	0.34887	0.5733
3.30E-02	2.92E-02	5.00E-03	0.22349	0.35353	0.57702
3.23E-02	3.04E-02	5.00E-03	0.22388	0.3568	0.58068
3.17E-02	3.15E-02	5.00E-03	0.22522	0.35971	0.58494
3.10E-02	3.27E-02	5.00E-03	0.22698	0.36225	0.58924
3.03E-02	3.39E-02	5.00E-03	0.22862	0.36436	0.59298
2.97E-02	3.51E-02	5.00E-03	0.22987	0.36615	0.59602
2.90E-02	3.63E-02	5.00E-03	0.23065	0.3676	0.59825
2.83E-02	3.75E-02	5.00E-03	0.23111	0.36871	0.59982
2.77E-02	3.87E-02	5.00E-03	0.2313	0.36948	0.60078
2.70E-02	3.99E-02	5.00E-03	0.23116	0.3699	0.60107
2.63E-02	4.11E-02	5.00E-03	0.23055	0.37001	0.60056
2.57E-02	4.23E-02	5.00E-03	0.22915	0.36992	0.59908
2.50E-02	4.35E-02	5.00E-03	0.22653	0.36976	0.59629
2.43E-02	4.46E-02	5.00E-03	0.22187	0.36953	0.59141
2.37E-02	4.58E-02	5.00E-03	0.212	0.36703	0.57903
2.30E-02	4.70E-02	5.00E-03	0.14054	0.29505	0.4356
2.23E-02	4.82E-02	5.00E-03	0.077169	0.18187	0.25904
2.17E-02	4.94E-02	5.00E-03	0.085084	0.16815	0.25323
2.10E-02	5.06E-02	5.00E-03	0.12117	0.19828	0.31945
2.03E-02	5.18E-02	5.00E-03	0.17483	0.24608	0.42091
1.97E-02	5.30E-02	5.00E-03	0.2206	0.27887	0.49947
1.90E-02	5.42E-02	5.00E-03	0.24805	0.29854	0.54659
1.83E-02	5.54E-02	5.00E-03	0.2612	0.30785	0.56906
1.77E-02	5.65E-02	5.00E-03	0.26961	0.31506	0.58467
1.70E-02	5.77E-02	5.00E-03	0.27444	0.32062	0.59506
1.63E-02	5.89E-02	5.00E-03	0.27534	0.32521	0.60055
1.57E-02	6.01E-02	5.00E-03	0.27178	0.3298	0.60158
1.50E-02	6.13E-02	5.00E-03	0.25927	0.33347	0.59274
1.43E-02	6.25E-02	5.00E-03	0.18764	0.33319	0.52082
1.37E-02	6.37E-02	5.00E-03	0.14244	0.27468	0.41712
1.30E-02	6.49E-02	5.00E-03	0.14912	0.28188	0.431
1.23E-02	6.61E-02	5.00E-03	0.16582	0.30115	0.46697
1.17E-02	6.73E-02	5.00E-03	0.17766	0.31394	0.4916
1.10E-02	6.85E-02	5.00E-03	0.18466	0.32281	0.50747
1.03E-02	6.96E-02	5.00E-03	0.18805	0.31948	0.50753
9.67E-03	7.08E-02	5.00E-03	0.19296	0.31457	0.50753
9.00E-03	7.20E-02	5.00E-03	0.19287	0.29089	0.48376
8.33E-03	7.32E-02	5.00E-03	0.18301	0.25895	0.44196
7.67E-03	7.44E-02	5.00E-03	0.17449	0.24133	0.41581
7.00E-03	7.56E-02	5.00E-03	0.17337	0.23525	0.40863
6.33E-03	7.68E-02	5.00E-03	0.1819	0.23437	0.41626
5.67E-03	7.80E-02	5.00E-03	0.19528	0.23437	0.42965
5.00E-03	7.92E-02	5.00E-03	0.21244	0.24173	0.45417
4.33E-03	8.04E-02	5.00E-03	0.22916	0.26024	0.4894
3.67E-03	8.15E-02	5.00E-03	0.24482	0.27681	0.52163
3.00E-03	8.27E-02	5.00E-03	0.25712	0.28855	0.54567
2.33E-03	8.39E-02	5.00E-03	0.2654	0.2964	0.56179
1.67E-03	8.51E-02	5.00E-03	0.27092	0.30146	0.57239
1.00E-03	8.63E-02	5.00E-03	0.27464	0.30465	0.57929
3.33E-04	8.75E-02	5.00E-03	0.27718	0.30665	0.58383
-3.33E-04	8.87E-02	5.00E-03	0.27892	0.30791	0.58684
-1.00E-03	8.99E-02	5.00E-03	0.28008	0.30859	0.58868
-1.67E-03	9.11E-02	5.00E-03	0.28081	0.30882	0.58963
-2.33E-03	9.23E-02	5.00E-03	0.28124	0.30876	0.59
-3.00E-03	9.35E-02	5.00E-03	0.28155	0.30864	0.59019
-3.67E-03	9.46E-02	5.00E-03	0.28212	0.30876	0.59088
-4.33E-03	9.58E-02	5.00E-03	0.28326	0.30932	0.59258
-5.00E-03	9.70E-02	5.00E-03	0.28475	0.31028	0.59503
-5.67E-03	9.82E-02	5.00E-03	0.28638	0.31141	0.5978
-6.33E-03	9.94E-02	5.00E-03	0.28797	0.31241	0.60038
-7.00E-03	1.01E-01	5.00E-03	0.28934	0.31317	0.6025
-7.67E-03	1.02E-01	5.00E-03	0.29046	0.3136	0.60406
-8.33E-03	1.03E-01	5.00E-03	0.29144	0.31385	0.60529
-9.00E-03	1.04E-01	5.00E-03	0.29235	0.31406	0.60641
-9.67E-03	1.05E-01	5.00E-03	0.29342	0.31432	0.60774
-1.03E-02	1.07E-01	5.00E-03	0.29469	0.31459	0.60928
-1.10E-02	1.08E-01	5.00E-03	0.29609	0.31485	0.61094
-1.17E-02	1.09E-01	5.00E-03	0.29753	0.31521	0.61275
-1.23E-02	1.10E-01	5.00E-03	0.29894	0.3156	0.61454
-1.30E-02	1.11E-01	5.00E-03	0.30033	0.3159	0.61624
-1.37E-02	1.13E-01	5.00E-03	0.30173	0.3161	0.61782
-1.43E-02	1.14E-01	5.00E-03	0.30308	0.31622	0.61931
-1.50E-02	1.15E-01	5.00E-03	0.30435	0.31622	0.62056
-1.57E-02	1.16E-01	5.00E-03	0.3055	0.31609	0.62159
-1.63E-02	1.17E-01	5.00E-03	0.30652	0.31586	0.62239
-1.70E-02	1.18E-01	5.00E-03	0.30741	0.31552	0.62294
-1.77E-02	1.20E-01	5.00E-03	0.30818	0.31509	0.62327
-1.83E-02	1.21E-01	5.00E-03	0.30884	0.3146	0.62344
-1.90E-02	1.22E-01	5.00E-03	0.3094	0.31405	0.62345
-1.97E-02	1.23E-01	5.00E-03	0.30982	0.31344	0.62326
-2.03E-02	1.24E-01	5.00E-03	0.31013	0.31279	0.62291
-2.10E-02	1.26E-01	5.00E-03	0.31033	0.31212	0.62245
-2.17E-02	1.27E-01	5.00E-03	0.31042	0.31141	0.62183
-2.23E-02	1.28E-01	5.00E-03	0.31041	0.31067	0.62109
-2.30E-02	1.29E-01	5.00E-03	0.31032	0.30991	0.62024
-2.37E-02	1.30E-01	5.00E-03	0.31018	0.30915	0.61934
-2.43E-02	1.32E-01	5.00E-03	0.31	0.30842	0.61842
-2.50E-02	1.33E-01	5.00E-03	0.30979	0.30772	0.61752
-2.57E-02	1.34E-01	5.00E-03	0.30957	0.30708	0.61665
-2.63E-02	1.35E-01	5.00E-03	0.30934	0.30651	0.61585
-2.70E-02	1.36E-01	5.00E-03	0.3091	0.30602	0.61511
-2.77E-02	1.38E-01	5.00E-03	0.30884	0.3056	0.61445
-2.83E-02	1.39E-01	5.00E-03	0.30858	0.30528	0.61386
-2.90E-02	1.40E-01	5.00E-03	0.30831	0.30504	0.61335
-2.97E-02	1.41E-01	5.00E-03	0.30803	0.30491	0.61294
-3.03E-02	1.42E-01	5.00E-03	0.30775	0.30488	0.61264
-3.10E-02	1.43E-01	5.00E-03	0.30749	0.30496	0.61245
-3.17E-02	1.45E-01	5.00E-03	0.30722	0.30515	0.61237
-3.23E-02	1.46E-01	5.00E-03	0.30693	0.30545	0.61238
-3.30E-02	1.47E-01	5.00E-03	0.30664	0.30586	0.6125
-3.37E-02	1.48E-01	5.00E-03	0.30633	0.30638	0.61271
-3.43E-02	1.49E-01	5.00E-03	0.306	0.30697	0.61297
-3.50E-02	1.51E-01	5.00E-03	0.30566	0.30763	0.61329
-3.57E-02	1.52E-01	5.00E-03	0.30548	0.30844	0.61392
-3.63E-02	1.53E-01	5.00E-03	0.30576	0.3095	0.61526
-3.70E-02	1.54E-01	5.00E-03	0.30662	0.31078	0.61739
-3.77E-02	1.55E-01	5.00E-03	0.30788	0.31208	0.61996
-3.83E-02	1.57E-01	5.00E-03	0.30928	0.31328	0.62256
-3.90E-02	1.58E-01	5.00E-03	0.31059	0.31429	0.62488
-3.97E-02	1.59E-01	5.00E-03	0.31171	0.31508	0.62679
-4.03E-02	1.60E-01	5.00E-03	0.31262	0.31566	0.62827
-4.10E-02	1.61E-01	5.00E-03	0.31331	0.31605	0.62936
-4.17E-02	1.63E-01	5.00E-03	0.31381	0.31628	0.6301
-4.23E-02	1.64E-01	5.00E-03	0.31414	0.31637	0.63051
-4.30E-02	1.65E-01	5.00E-03	0.31432	0.31631	0.63064
-4.37E-02	1.66E-01	5.00E-03	0.31437	0.31614	0.63051
-4.43E-02	1.67E-01	5.00E-03	0.31432	0.31588	0.6302
-4.50E-02	1.68E-01	5.00E-03	0.31421	0.31556	0.62978
-4.57E-02	1.70E-01	5.00E-03	0.31409	0.31523	0.62932
-4.63E-02	1.71E-01	5.00E-03	0.31401	0.31491	0.62892
-4.70E-02	1.72E-01	5.00E-03	0.31401	0.31463	0.62864
-4.77E-02	1.73E-01	5.00E-03	0.31404	0.3144	0.62844
-4.83E-02	1.74E-01	5.00E-03	0.31416	0.31422	0.62838
-4.90E-02	1.76E-01	5.00E-03	0.31435	0.3141	0.62845
-4.97E-02	1.77E-01	5.00E-03	0.3146	0.31402	0.62862
-5.03E-02	1.78E-01	5.00E-03	0.31492	0.31398	0.62889
-5.10E-02	1.79E-01	5.00E-03	0.31528	0.31395	0.62922
-5.17E-02	1.80E-01	5.00E-03	0.31567	0.31392	0.62959
-5.23E-02	1.82E-01	5.00E-03	0.31609	0.31387	0.62997
-5.30E-02	1.83E-01	5.00E-03	0.31653	0.31379	0.63032
-5.37E-02	1.84E-01	5.00E-03	0.31695	0.31365	0.6306
-5.43E-02	1.85E-01	5.00E-03	0.31735	0.31343	0.63078
-5.50E-02	1.86E-01	5.00E-03	0.31771	0.31312	0.63083
-5.57E-02	1.88E-01	5.00E-03	0.31804	0.31272	0.63075
-5.63E-02	1.89E-01	5.00E-03	0.31833	0.31223	0.63056
-5.70E-02	1.90E-01	5.00E-03	0.31863	0.31165	0.63028
-5.77E-02	1.91E-01	5.00E-03	0.31894	0.31096	0.6299
-5.83E-02	1.92E-01	5.00E-03	0.3193	0.31019	0.62949
-5.90E-02	1.93E-01	5.00E-03	0.31972	0.30936	0.62908
-5.97E-02	1.95E-01	5.00E-03	0.31585	0.30768	0.62353
4.97E-02	5.95E-04	5.00E-03	0.071667	0.46663	0.53829
4.90E-02	1.79E-03	5.00E-03	0.072939	0.45923	0.53217
4.83E-02	2.98E-03	5.00E-03	0.098642	0.43071	0.52935
4.77E-02	4.17E-03	5.00E-03	0.14243	0.36358	0.50601
4.70E-02	5.36E-03	5.00E-03	0.16768	0.28962	0.4573
4.63E-02	6.55E-03	5.00E-03	0.18333	0.26614	0.44946
4.57E-02	7.74E-03	5.00E-03	0.19794	0.27216	0.4701
4.50E-02	8.93E-03	5.00E-03	0.21498	0.28868	0.50366
4.43E-02	1.01E-02	5.00E-03	0.22784	0.30145	0.52929
4.37E-02	1.13E-02	5.00E-03	0.23499	0.30723	0.54222
4.30E-02	1.25E-02	5.00E-03	0.23924	0.30927	0.54851
4.23E-02	1.37E-02	5.00E-03	0.24213	0.30882	0.55094
4.17E-02	1.49E-02	5.00E-03	0.244	0.30602	0.55003
4.10E-02	1.61E-02	5.00E-03	0.24519	0.29981	0.545
4.03E-02	1.73E-02	5.00E-03	0.24653	0.2872	0.53373
3.97E-02	1.85E-02	5.00E-03	0.24387	0.26603	0.5099
3.90E-02	1.96E-02	5.00E-03	0.23025	0.24438	0.47464
3.83E-02	2.08E-02	5.00E-03	0.21996	0.2361	0.45606
3.77E-02	2.20E-02	5.00E-03	0.21563	0.24378	0.45941
3.70E-02	2.32E-02	5.00E-03	0.21741	0.26027	0.47768
3.63E-02	2.44E-02	5.00E-03	0.21987	0.28131	0.50118
3.57E-02	2.56E-02	5.00E-03	0.22091	0.30437	0.52528
3.50E-02	2.68E-02	5.00E-03	0.22011	0.32675	0.54686
3.43E-02	2.80E-02	5.00E-03	0.21764	0.34187	0.55951
3.37E-02	2.92E-02	5.00E-03	0.21743	0.34962	0.56706
3.30E-02	3.04E-02	5.00E-03	0.21888	0.35434	0.57322
3.23E-02	3.15E-02	5.00E-03	0.22143	0.35818	0.5796
3.17E-02	3.27E-02	5.00E-03	0.22437	0.36125	0.58562
3.10E-02	3.39E-02	5.00E-03	0.22698	0.36369	0.59067
3.03E-02	3.51E-02	5.00E-03	0.22896	0.36572	0.59468
2.97E-02	3.63E-02	5.00E-03	0.23022	0.36736	0.59759
2.90E-02	3.75E-02	5.00E-03	0.23103	0.36862	0.59966
2.83E-02	3.87E-02	5.00E-03	0.23149	0.36952	0.60101
2.77E-02	3.99E-02	5.00E-03	0.23162	0.37004	0.60166
2.70E-02	4.11E-02	5.00E-03	0.23133	0.3702	0.60153
2.63E-02	4.23E-02	5.00E-03	0.23036	0.37009	0.60045
2.57E-02	4.35E-02	5.00E-03	0.22832	0.36986	0.59818
2.50E-02	4.46E-02	5.00E-03	0.22453	0.36954	0.59407
2.43E-02	4.58E-02	5.00E-03	0.21689	0.36832	0.58521
2.37E-02	4.70E-02	5.00E-03	0.1749	0.33397	0.50887
2.30E-02	4.82E-02	5.00E-03	0.082409	0.19278	0.27519
2.23E-02	4.94E-02	5.00E-03	0.084845	0.16841	0.25325
2.17E-02	5.06E-02	5.00E-03	0.11674	0.19612	0.31286
2.10E-02	5.18E-02	5.00E-03	0.17066	0.24411	0.41477
2.03E-02	5.30E-02	5.00E-03	0.21756	0.2788	0.49636
1.97E-02	5.42E-02	5.00E-03	0.24671	0.2997	0.54641
1.90E-02	5.54E-02	5.00E-03	0.25997	0.30854	0.5685
1.83E-02	5.65E-02	5.00E-03	0.26796	0.31492	0.58289
1.77E-02	5.77E-02	5.00E-03	0.27347	0.32036	0.59383
1.70E-02	5.89E-02	5.00E-03	0.27534	0.32483	0.60017
1.63E-02	6.01E-02	5.00E-03	0.27362	0.32917	0.60279
1.57E-02	6.13E-02	5.00E-03	0.26683	0.3331	0.59993
1.50E-02	6.25E-02	5.00E-03	0.23267	0.33381	0.56648
1.43E-02	6.37E-02	5.00E-03	0.1598	0.30208	0.46188
1.37E-02	6.49E-02	5.00E-03	0.16103	0.28455	0.44558
1.30E-02	6.61E-02	5.00E-03	0.17672	0.29954	0.47626
1.23E-02	6.73E-02	5.00E-03	0.18556	0.31147	0.49703
1.17E-02	6.85E-02	5.00E-03	0.19062	0.31683	0.50745
1.10E-02	6.96E-02	5.00E-03	0.19454	0.31296	0.5075
1.03E-02	7.08E-02	5.00E-03	0.19776	0.30672	0.50448
9.67E-03	7.20E-02	5.00E-03	0.19556	0.28146	0.47702
9.00E-03	7.32E-02	5.00E-03	0.18623	0.25403	0.44027
8.33E-03	7.44E-02	5.00E-03	0.17763	0.23991	0.41754
7.67E-03	7.56E-02	5.00E-03	0.17608	0.23437	0.41045
7.00E-03	7.68E-02	5.00E-03	0.18709	0.23436	0.42145
6.33E-03	7.80E-02	5.00E-03	0.20129	0.23555	0.43684
5.67E-03	7.92E-02	5.00E-03	0.21766	0.2466	0.46426
5.00E-03	8.04E-02	5.00E-03	0.2337	0.26522	0.49892
4.33E-03	8.15E-02	5.00E-03	0.24844	0.28023	0.52867
3.67E-03	8.27E-02	5.00E-03	0.25951	0.29076	0.55026
3.00E-03	8.39E-02	5.00E-03	0.26702	0.29787	0.5649
2.33E-03	8.51E-02	5.00E-03	0.2721	0.30252	0.57462
1.67E-03	8.63E-02	5.00E-03	0.27561	0.30551	0.58112
1.00E-03	8.75E-02	5.00E-03	0.278	0.3074	0.58539
3.33E-04	8.87E-02	5.00E-03	0.27961	0.30861	0.58822
-3.33E-04	8.99E-02	5.00E-03	0.28064	0.30924	0.58987
-1.00E-03	9.11E-02	5.00E-03	0.2812	0.3094	0.5906
-1.67E-03	9.23E-02	5.00E-03	0.28142	0.30922	0.59064
-2.33E-03	9.35E-02	5.00E-03	0.28151	0.30892	0.59043
-3.00E-03	9.46E-02	5.00E-03	0.28186	0.3088	0.59066
-3.67E-03	9.58E-02	5.00E-03	0.28279	0.30912	0.59191
-4.33E-03	9.70E-02	5.00E-03	0.28409	0.30992	0.59402
-5.00E-03	9.82E-02	5.00E-03	0.28562	0.31096	0.59658
-5.67E-03	9.94E-02	5.00E-03	0.28716	0.3119	0.59906
-6.33E-03	1.01E-01	5.00E-03	0.28849	0.31261	0.6011
-7.00E-03	1.02E-01	5.00E-03	0.28957	0.31295	0.60252
-7.67E-03	1.03E-01	5.00E-03	0.2905	0.31306	0.60357
-8.33E-03	1.04E-01	5.00E-03	0.29135	0.31313	0.60448
-9.00E-03	1.05E-01	5.00E-03	0.29239	0.31329	0.60568
-9.67E-03	1.07E-01	5.00E-03	0.29366	0.31349	0.60715
-1.03E-02	1.08E-01	5.00E-03	0.29509	0.31371	0.6088
-1.10E-02	1.09E-01	5.00E-03	0.29664	0.31411	0.61075
-1.17E-02	1.10E-01	5.00E-03	0.29815	0.31458	0.61273
-1.23E-02	1.11E-01	5.00E-03	0.29966	0.31499	0.61465
-1.30E-02	1.13E-01	5.00E-03	0.30117	0.31527	0.61644
-1.37E-02	1.14E-01	5.00E-03	0.30266	0.31547	0.61813
-1.43E-02	1.15E-01	5.00E-03	0.30403	0.31553	0.61956
-1.50E-02	1.16E-01	5.00E-03	0.30527	0.31547	0.62073
-1.57E-02	1.17E-01	5.00E-03	0.30636	0.31529	0.62165
-1.63E-02	1.18E-01	5.00E-03	0.3073	0.31501	0.62232
-1.70E-02	1.20E-01	5.00E-03	0.30811	0.31463	0.62274
-1.77E-02	1.21E-01	5.00E-03	0.30879	0.31418	0.62297
-1.83E-02	1.22E-01	5.00E-03	0.30935	0.31369	0.62304
-1.90E-02	1.23E-01	5.00E-03	0.30979	0.31314	0.62293
-1.97E-02	1.24E-01	5.00E-03	0.31012	0.31255	0.62267
-2.03E-02	1.26E-01	5.00E-03	0.31034	0.31194	0.62227
-2.10E-02	1.27E-01	5.00E-03	0.31045	0.31128	0.62174
-2.17E-02	1.28E-01	5.00E-03	0.31048	0.31059	0.62107
-2.23E-02	1.29E-01	5.00E-03	0.31042	0.30988	0.6203
-2.30E-02	1.30E-01	5.00E-03	0.31031	0.30917	0.61947
-2.37E-02	1.32E-01	5.00E-03	0.31015	0.30846	0.61861
-2.43E-02	1.33E-01	5.00E-03	0.30996	0.30779	0.61775
-2.50E-02	1.34E-01	5.00E-03	0.30975	0.30717	0.61692
-2.57E-02	1.35E-01	5.00E-03	0.30953	0.30661	0.61614
-2.63E-02	1.36E-01	5.00E-03	0.30929	0.30612	0.61541
-2.70E-02	1.38E-01	5.00E-03	0.30904	0.3057	0.61475
-2.77E-02	1.39E-01	5.00E-03	0.30879	0.30537	0.61415
-2.83E-02	1.40E-01	5.00E-03	0.30852	0.30512	0.61364
-2.90E-02	1.41E-01	5.00E-03	0.30824	0.30497	0.61321
-2.97E-02	1.42E-01	5.00E-03	0.30797	0.30493	0.6129
-3.03E-02	1.43E-01	5.00E-03	0.3077	0.305	0.6127
-3.10E-02	1.45E-01	5.00E-03	0.30744	0.30518	0.61262
-3.17E-02	1.46E-01	5.00E-03	0.30718	0.30549	0.61267
-3.23E-02	1.47E-01	5.00E-03	0.30692	0.30591	0.61284
-3.30E-02	1.48E-01	5.00E-03	0.30667	0.30645	0.61312
-3.37E-02	1.49E-01	5.00E-03	0.30641	0.30708	0.6135
-3.43E-02	1.51E-01	5.00E-03	0.30616	0.30778	0.61394
-3.50E-02	1.52E-01	5.00E-03	0.30604	0.30858	0.61462
-3.57E-02	1.53E-01	5.00E-03	0.30626	0.30959	0.61585
-3.63E-02	1.54E-01	5.00E-03	0.30696	0.31077	0.61773
-3.70E-02	1.55E-01	5.00E-03	0.30804	0.312	0.62004
-3.77E-02	1.57E-01	5.00E-03	0.30929	0.31315	0.62244
-3.83E-02	1.58E-01	5.00E-03	0.31052	0.31414	0.62467
-3.90E-02	1.59E-01	5.00E-03	0.31161	0.31494	0.62655
-3.97E-02	1.60E-01	5.00E-03	0.31251	0.31555	0.62806
-4.03E-02	1.61E-01	5.00E-03	0.31323	0.31597	0.6292
-4.10E-02	1.63E-01	5.00E-03	0.31376	0.31624	0.62999
-4.17E-02	1.64E-01	5.00E-03	0.31412	0.31635	0.63047
-4.23E-02	1.65E-01	5.00E-03	0.31433	0.31633	0.63066
-4.30E-02	1.66E-01	5.00E-03	0.3144	0.31618	0.63059
-4.37E-02	1.67E-01	5.00E-03	0.31437	0.31593	0.6303
-4.43E-02	1.68E-01	5.00E-03	0.31427	0.31562	0.62988
-4.50E-02	1.70E-01	5.00E-03	0.31414	0.31527	0.62941
-4.57E-02	1.71E-01	5.00E-03	0.31404	0.31493	0.62897
-4.63E-02	1.72E-01	5.00E-03	0.31402	0.31463	0.62865
-4.70E-02	1.73E-01	5.00E-03	0.31402	0.31438	0.6284
-4.77E-02	1.74E-01	5.00E-03	0.31411	0.31418	0.62829
-4.83E-02	1.76E-01	5.00E-03	0.31428	0.31404	0.62831
-4.90E-02	1.77E-01	5.00E-03	0.31451	0.31394	0.62845
-4.97E-02	1.78E-01	5.00E-03	0.31481	0.31388	0.62869
