-3.83E-02	1.70E-01	5.00E-03	0.31728	0.31678	0.63407
-3.90E-02	1.71E-01	5.00E-03	0.31722	0.31739	0.63461
-3.97E-02	1.72E-01	5.00E-03	0.31713	0.31797	0.6351
-4.03E-02	1.73E-01	5.00E-03	0.31703	0.3185	0.63552
-4.10E-02	1.74E-01	5.00E-03	0.31689	0.31896	0.63585
-4.17E-02	1.76E-01	5.00E-03	0.31672	0.31933	0.63605
-4.23E-02	1.77E-01	5.00E-03	0.31651	0.3196	0.63611
-4.30E-02	1.78E-01	5.00E-03	0.31627	0.31978	0.63604
-4.37E-02	1.79E-01	5.00E-03	0.316	0.31985	0.63586
-4.43E-02	1.80E-01	5.00E-03	0.31573	0.31984	0.63557
-4.50E-02	1.82E-01	5.00E-03	0.31547	0.31974	0.63522
-4.57E-02	1.83E-01	5.00E-03	0.31524	0.31958	0.63482
-4.63E-02	1.84E-01	5.00E-03	0.31504	0.31937	0.63441
-4.70E-02	1.85E-01	5.00E-03	0.31488	0.31913	0.63401
-4.77E-02	1.86E-01	5.00E-03	0.31478	0.31886	0.63364
-4.83E-02	1.88E-01	5.00E-03	0.31472	0.31858	0.6333
-4.90E-02	1.89E-01	5.00E-03	0.31472	0.3183	0.63301
-4.97E-02	1.90E-01	5.00E-03	0.31475	0.31802	0.63277
-5.03E-02	1.91E-01	5.00E-03	0.31481	0.31775	0.63257
-5.10E-02	1.92E-01	5.00E-03	0.31489	0.31749	0.63239
-5.17E-02	1.93E-01	5.00E-03	0.315	0.31722	0.63222
-5.23E-02	1.95E-01	5.00E-03	0.31515	0.31692	0.63207
-5.30E-02	1.96E-01	5.00E-03	0.31533	0.31659	0.63192
-5.37E-02	1.97E-01	5.00E-03	0.31558	0.31621	0.63179
-5.43E-02	1.98E-01	5.00E-03	0.31589	0.31579	0.63168
-5.50E-02	1.99E-01	5.00E-03	0.31627	0.31532	0.63159
-5.57E-02	2.01E-01	5.00E-03	0.31672	0.31482	0.63154
-5.63E-02	2.02E-01	5.00E-03	0.31725	0.31427	0.63152
-5.70E-02	2.03E-01	5.00E-03	0.31784	0.31369	0.63153
-5.77E-02	2.04E-01	5.00E-03	0.31849	0.31308	0.63156
-5.83E-02	2.05E-01	5.00E-03	0.31918	0.31245	0.63163
-5.90E-02	2.07E-01	5.00E-03	0.3199	0.31182	0.63172
-5.97E-02	2.08E-01	5.00E-03	0.31999	0.30661	0.6266
5.70E-02	5.95E-04	5.00E-03	0.0079039	0.5381	0.546
5.63E-02	1.79E-03	5.00E-03	0.0080542	0.5345	0.54255
5.57E-02	2.98E-03	5.00E-03	0.011713	0.52391	0.53562
5.50E-02	4.17E-03	5.00E-03	0.027847	0.49968	0.52753
5.43E-02	5.36E-03	5.00E-03	0.086172	0.4463	0.53247
5.37E-02	6.55E-03	5.00E-03	0.13696	0.42145	0.5584
5.30E-02	7.74E-03	5.00E-03	0.15693	0.41675	0.57368
5.23E-02	8.93E-03	5.00E-03	0.16654	0.41562	0.58215
5.17E-02	1.01E-02	5.00E-03	0.17232	0.41535	0.58766
5.10E-02	1.13E-02	5.00E-03	0.17639	0.41535	0.59174
5.03E-02	1.25E-02	5.00E-03	0.17954	0.41551	0.59505
4.97E-02	1.37E-02	5.00E-03	0.18197	0.41583	0.5978
4.90E-02	1.49E-02	5.00E-03	0.18361	0.41638	0.59999
4.83E-02	1.61E-02	5.00E-03	0.18443	0.41715	0.60158
4.77E-02	1.73E-02	5.00E-03	0.18447	0.41809	0.60256
4.70E-02	1.85E-02	5.00E-03	0.18375	0.41911	0.60286
4.63E-02	1.96E-02	5.00E-03	0.18227	0.42016	0.60243
4.57E-02	2.08E-02	5.00E-03	0.18011	0.42115	0.60127
4.50E-02	2.20E-02	5.00E-03	0.17736	0.42199	0.59935
4.43E-02	2.32E-02	5.00E-03	0.17415	0.42252	0.59667
4.37E-02	2.44E-02	5.00E-03	0.17064	0.42254	0.59319
4.30E-02	2.56E-02	5.00E-03	0.16718	0.4219	0.58907
4.23E-02	2.68E-02	5.00E-03	0.1641	0.42044	0.58455
4.17E-02	2.80E-02	5.00E-03	0.16177	0.41812	0.57989
4.10E-02	2.92E-02	5.00E-03	0.16046	0.41498	0.57544
4.03E-02	3.04E-02	5.00E-03	0.16022	0.41126	0.57148
3.97E-02	3.15E-02	5.00E-03	0.16086	0.40724	0.5681
3.90E-02	3.27E-02	5.00E-03	0.16191	0.40321	0.56512
3.83E-02	3.39E-02	5.00E-03	0.16275	0.39934	0.5621
3.77E-02	3.51E-02	5.00E-03	0.16298	0.39553	0.5585
3.70E-02	3.63E-02	5.00E-03	0.16262	0.3914	0.55402
3.63E-02	3.75E-02	5.00E-03	0.16212	0.38693	0.54905
3.57E-02	3.87E-02	5.00E-03	0.16191	0.38292	0.54484
3.50E-02	3.99E-02	5.00E-03	0.16218	0.37993	0.54211
3.43E-02	4.11E-02	5.00E-03	0.1629	0.378	0.5409
3.37E-02	4.23E-02	5.00E-03	0.16398	0.37703	0.54101
3.30E-02	4.35E-02	5.00E-03	0.16526	0.37685	0.5421
3.23E-02	4.46E-02	5.00E-03	0.16658	0.37722	0.5438
3.17E-02	4.58E-02	5.00E-03	0.1678	0.37793	0.54573
3.10E-02	4.70E-02	5.00E-03	0.16889	0.37864	0.54753
3.03E-02	4.82E-02	5.00E-03	0.16997	0.37898	0.54895
2.97E-02	4.94E-02	5.00E-03	0.17123	0.37851	0.54974
2.90E-02	5.06E-02	5.00E-03	0.17316	0.37679	0.54996
2.83E-02	5.18E-02	5.00E-03	0.17661	0.37339	0.55
2.77E-02	5.30E-02	5.00E-03	0.18236	0.36809	0.55045
2.70E-02	5.42E-02	5.00E-03	0.19071	0.36126	0.55197
2.63E-02	5.54E-02	5.00E-03	0.20105	0.35383	0.55488
2.57E-02	5.65E-02	5.00E-03	0.21234	0.34679	0.55912
2.50E-02	5.77E-02	5.00E-03	0.22363	0.34068	0.56431
2.43E-02	5.89E-02	5.00E-03	0.23432	0.33559	0.56991
2.37E-02	6.01E-02	5.00E-03	0.24422	0.33126	0.57548
2.30E-02	6.13E-02	5.00E-03	0.2534	0.32749	0.58089
2.23E-02	6.25E-02	5.00E-03	0.26179	0.32447	0.58627
2.17E-02	6.37E-02	5.00E-03	0.26941	0.32218	0.59159
2.10E-02	6.49E-02	5.00E-03	0.27582	0.31891	0.59473
2.03E-02	6.61E-02	5.00E-03	0.28343	0.29783	0.58126
1.97E-02	6.73E-02	5.00E-03	0.14983	0.18829	0.33812
1.90E-02	6.85E-02	5.00E-03	0.069157	0.089278	0.15844
1.83E-02	6.96E-02	5.00E-03	0.060155	0.076276	0.13643
1.77E-02	7.08E-02	5.00E-03	0.06223	0.078799	0.14103
1.70E-02	7.20E-02	5.00E-03	0.068623	0.086595	0.15522
1.63E-02	7.32E-02	5.00E-03	0.07756	0.095038	0.1726
1.57E-02	7.44E-02	5.00E-03	0.088145	0.10443	0.19258
1.50E-02	7.56E-02	5.00E-03	0.099504	0.11471	0.21421
1.43E-02	7.68E-02	5.00E-03	0.11224	0.12582	0.23805
1.37E-02	7.80E-02	5.00E-03	0.12643	0.13795	0.26439
1.30E-02	7.92E-02	5.00E-03	0.14335	0.15187	0.29522
1.23E-02	8.04E-02	5.00E-03	0.16388	0.16793	0.3318
1.17E-02	8.15E-02	5.00E-03	0.18875	0.18717	0.37592
1.10E-02	8.27E-02	5.00E-03	0.21973	0.21478	0.43451
1.03E-02	8.39E-02	5.00E-03	0.25305	0.24576	0.49881
9.67E-03	8.51E-02	5.00E-03	0.27971	0.26978	0.54949
9.00E-03	8.63E-02	5.00E-03	0.29361	0.28506	0.57867
8.33E-03	8.75E-02	5.00E-03	0.29935	0.29465	0.59399
7.67E-03	8.87E-02	5.00E-03	0.30203	0.30109	0.60312
7.00E-03	8.99E-02	5.00E-03	0.29502	0.30224	0.59726
6.33E-03	9.11E-02	5.00E-03	0.22449	0.26417	0.48866
5.67E-03	9.23E-02	5.00E-03	0.1318	0.17673	0.30853
5.00E-03	9.35E-02	5.00E-03	0.12075	0.16913	0.28989
4.33E-03	9.46E-02	5.00E-03	0.17798	0.21863	0.3966
3.67E-03	9.58E-02	5.00E-03	0.25897	0.25981	0.51879
3.00E-03	9.70E-02	5.00E-03	0.29577	0.28087	0.57664
2.33E-03	9.82E-02	5.00E-03	0.30432	0.28897	0.59329
1.67E-03	9.94E-02	5.00E-03	0.30732	0.2924	0.59972
1.00E-03	1.01E-01	5.00E-03	0.30856	0.29356	0.60212
3.33E-04	1.02E-01	5.00E-03	0.30897	0.29351	0.60248
-3.33E-04	1.03E-01	5.00E-03	0.30901	0.29288	0.60189
-1.00E-03	1.04E-01	5.00E-03	0.30886	0.29179	0.60065
-1.67E-03	1.05E-01	5.00E-03	0.30865	0.29041	0.59906
-2.33E-03	1.07E-01	5.00E-03	0.30841	0.28884	0.59725
-3.00E-03	1.08E-01	5.00E-03	0.30799	0.28732	0.59531
-3.67E-03	1.09E-01	5.00E-03	0.30739	0.28614	0.59354
-4.33E-03	1.10E-01	5.00E-03	0.30665	0.28546	0.59212
-5.00E-03	1.11E-01	5.00E-03	0.306	0.28532	0.59132
-5.67E-03	1.13E-01	5.00E-03	0.30586	0.28587	0.59174
-6.33E-03	1.14E-01	5.00E-03	0.30645	0.28681	0.59326
-7.00E-03	1.15E-01	5.00E-03	0.30765	0.28819	0.59584
-7.67E-03	1.16E-01	5.00E-03	0.30916	0.28981	0.59897
-8.33E-03	1.17E-01	5.00E-03	0.31084	0.29155	0.60239
-9.00E-03	1.18E-01	5.00E-03	0.31235	0.29324	0.60559
-9.67E-03	1.20E-01	5.00E-03	0.31365	0.29484	0.60849
-1.03E-02	1.21E-01	5.00E-03	0.31475	0.29628	0.61103
-1.10E-02	1.22E-01	5.00E-03	0.31565	0.29754	0.61318
-1.17E-02	1.23E-01	5.00E-03	0.31636	0.29861	0.61497
-1.23E-02	1.24E-01	5.00E-03	0.31688	0.29953	0.61641
-1.30E-02	1.26E-01	5.00E-03	0.3173	0.30032	0.61762
-1.37E-02	1.27E-01	5.00E-03	0.31769	0.30102	0.61871
-1.43E-02	1.28E-01	5.00E-03	0.31809	0.3016	0.61969
-1.50E-02	1.29E-01	5.00E-03	0.31848	0.30207	0.62056
-1.57E-02	1.30E-01	5.00E-03	0.31888	0.3024	0.62129
-1.63E-02	1.32E-01	5.00E-03	0.31928	0.30259	0.62187
-1.70E-02	1.33E-01	5.00E-03	0.31966	0.30271	0.62236
-1.77E-02	1.34E-01	5.00E-03	0.32003	0.30275	0.62278
-1.83E-02	1.35E-01	5.00E-03	0.32042	0.30272	0.62314
-1.90E-02	1.36E-01	5.00E-03	0.32083	0.3027	0.62353
-1.97E-02	1.38E-01	5.00E-03	0.32122	0.3028	0.62402
-2.03E-02	1.39E-01	5.00E-03	0.3216	0.30308	0.62467
-2.10E-02	1.40E-01	5.00E-03	0.32203	0.30346	0.62549
-2.17E-02	1.41E-01	5.00E-03	0.32254	0.30385	0.62639
-2.23E-02	1.42E-01	5.00E-03	0.32309	0.30416	0.62725
-2.30E-02	1.43E-01	5.00E-03	0.32346	0.30431	0.62778
-2.37E-02	1.45E-01	5.00E-03	0.32364	0.3044	0.62803
-2.43E-02	1.46E-01	5.00E-03	0.32368	0.30423	0.6279
-2.50E-02	1.47E-01	5.00E-03	0.32338	0.30378	0.62717
-2.57E-02	1.48E-01	5.00E-03	0.32311	0.30289	0.62599
-2.63E-02	1.49E-01	5.00E-03	0.32168	0.30173	0.62341
-2.70E-02	1.51E-01	5.00E-03	0.31969	0.30009	0.61978
-2.77E-02	1.52E-01	5.00E-03	0.31789	0.29851	0.6164
-2.83E-02	1.53E-01	5.00E-03	0.31595	0.29789	0.61384
-2.90E-02	1.54E-01	5.00E-03	0.31419	0.29934	0.61354
-2.97E-02	1.55E-01	5.00E-03	0.31308	0.30199	0.61507
-3.03E-02	1.57E-01	5.00E-03	0.31253	0.30411	0.61664
-3.10E-02	1.58E-01	5.00E-03	0.31262	0.30565	0.61827
-3.17E-02	1.59E-01	5.00E-03	0.31328	0.30715	0.62043
-3.23E-02	1.60E-01	5.00E-03	0.31418	0.3085	0.62269
-3.30E-02	1.61E-01	5.00E-03	0.31507	0.30977	0.62484
-3.37E-02	1.63E-01	5.00E-03	0.31581	0.31097	0.62678
-3.43E-02	1.64E-01	5.00E-03	0.31638	0.31207	0.62846
-3.50E-02	1.65E-01	5.00E-03	0.31679	0.31309	0.62988
-3.57E-02	1.66E-01	5.00E-03	0.31705	0.31402	0.63107
-3.63E-02	1.67E-01	5.00E-03	0.31718	0.31486	0.63204
-3.70E-02	1.68E-01	5.00E-03	0.31722	0.31563	0.63285
-3.77E-02	1.70E-01	5.00E-03	0.31719	0.31633	0.63353
-3.83E-02	1.71E-01	5.00E-03	0.31714	0.31698	0.63412
-3.90E-02	1.72E-01	5.00E-03	0.31706	0.31758	0.63465
-3.97E-02	1.73E-01	5.00E-03	0.31697	0.31815	0.63512
-4.03E-02	1.74E-01	5.00E-03	0.31686	0.31865	0.6355
-4.10E-02	1.76E-01	5.00E-03	0.31671	0.31907	0.63578
-4.17E-02	1.77E-01	5.00E-03	0.31652	0.31939	0.63591
-4.23E-02	1.78E-01	5.00E-03	0.31629	0.31962	0.63591
-4.30E-02	1.79E-01	5.00E-03	0.31604	0.31974	0.63578
-4.37E-02	1.80E-01	5.00E-03	0.31578	0.31976	0.63554
-4.43E-02	1.82E-01	5.00E-03	0.31552	0.3197	0.63522
-4.50E-02	1.83E-01	5.00E-03	0.31529	0.31956	0.63484
-4.57E-02	1.84E-01	5.00E-03	0.31508	0.31936	0.63444
-4.63E-02	1.85E-01	5.00E-03	0.31492	0.31912	0.63404
-4.70E-02	1.86E-01	5.00E-03	0.31481	0.31885	0.63366
-4.77E-02	1.88E-01	5.00E-03	0.31475	0.31857	0.63331
-4.83E-02	1.89E-01	5.00E-03	0.31473	0.31828	0.63301
-4.90E-02	1.90E-01	5.00E-03	0.31476	0.318	0.63276
-4.97E-02	1.91E-01	5.00E-03	0.31482	0.31773	0.63256
-5.03E-02	1.92E-01	5.00E-03	0.3149	0.31748	0.63238
-5.10E-02	1.93E-01	5.00E-03	0.31501	0.31721	0.63222
-5.17E-02	1.95E-01	5.00E-03	0.31515	0.31692	0.63207
-5.23E-02	1.96E-01	5.00E-03	0.31534	0.31658	0.63192
-5.30E-02	1.97E-01	5.00E-03	0.31558	0.31621	0.63179
-5.37E-02	1.98E-01	5.00E-03	0.31589	0.31579	0.63168
-5.43E-02	1.99E-01	5.00E-03	0.31627	0.31533	0.6316
-5.50E-02	2.01E-01	5.00E-03	0.31672	0.31482	0.63155
-5.57E-02	2.02E-01	5.00E-03	0.31725	0.31427	0.63152
-5.63E-02	2.03E-01	5.00E-03	0.31784	0.31369	0.63153
-5.70E-02	2.04E-01	5.00E-03	0.31849	0.31308	0.63157
-5.77E-02	2.05E-01	5.00E-03	0.31918	0.31245	0.63163
-5.83E-02	2.07E-01	5.00E-03	0.3199	0.31182	0.63172
-5.90E-02	2.08E-01	5.00E-03	0.32065	0.31119	0.63183
-5.97E-02	2.09E-01	5.00E-03	0.3209	0.30615	0.62705
5.77E-02	5.95E-04	5.00E-03	0.0076423	0.53838	0.54602
5.70E-02	1.79E-03	5.00E-03	0.0077219	0.53551	0.54324
5.63E-02	2.98E-03	5.00E-03	0.010772	0.52638	0.53715
5.57E-02	4.17E-03	5.00E-03	0.021633	0.50743	0.52907
5.50E-02	5.36E-03	5.00E-03	0.067515	0.45988	0.5274
5.43E-02	6.55E-03	5.00E-03	0.12839	0.42337	0.55176
5.37E-02	7.74E-03	5.00E-03	0.15334	0.41699	0.57033
5.30E-02	8.93E-03	5.00E-03	0.1646	0.41561	0.5802
5.23E-02	1.01E-02	5.00E-03	0.17111	0.4153	0.58641
5.17E-02	1.13E-02	5.00E-03	0.17555	0.41532	0.59087
5.10E-02	1.25E-02	5.00E-03	0.17895	0.41548	0.59443
5.03E-02	1.37E-02	5.00E-03	0.18164	0.41575	0.59739
4.97E-02	1.49E-02	5.00E-03	0.1836	0.4162	0.5998
4.90E-02	1.61E-02	5.00E-03	0.18478	0.41684	0.60162
4.83E-02	1.73E-02	5.00E-03	0.18521	0.41762	0.60283
4.77E-02	1.85E-02	5.00E-03	0.18493	0.41847	0.6034
4.70E-02	1.96E-02	5.00E-03	0.18396	0.41933	0.60329
4.63E-02	2.08E-02	5.00E-03	0.18235	0.42014	0.60249
4.57E-02	2.20E-02	5.00E-03	0.18019	0.4208	0.60099
4.50E-02	2.32E-02	5.00E-03	0.1776	0.4212	0.5988
4.43E-02	2.44E-02	5.00E-03	0.17475	0.42118	0.59593
4.37E-02	2.56E-02	5.00E-03	0.17184	0.4206	0.59245
4.30E-02	2.68E-02	5.00E-03	0.16919	0.41935	0.58854
4.23E-02	2.80E-02	5.00E-03	0.16707	0.41739	0.58446
4.17E-02	2.92E-02	5.00E-03	0.16568	0.41473	0.58042
4.10E-02	3.04E-02	5.00E-03	0.16514	0.41153	0.57667
4.03E-02	3.15E-02	5.00E-03	0.16541	0.40799	0.5734
3.97E-02	3.27E-02	5.00E-03	0.16626	0.40435	0.57061
3.90E-02	3.39E-02	5.00E-03	0.16728	0.40081	0.56809
3.83E-02	3.51E-02	5.00E-03	0.16795	0.39747	0.56543
3.77E-02	3.63E-02	5.00E-03	0.16797	0.3942	0.56217
3.70E-02	3.75E-02	5.00E-03	0.16738	0.39065	0.55803
3.63E-02	3.87E-02	5.00E-03	0.16661	0.38671	0.55332
3.57E-02	3.99E-02	5.00E-03	0.16613	0.3831	0.54922
3.50E-02	4.11E-02	5.00E-03	0.1661	0.38036	0.54646
3.43E-02	4.23E-02	5.00E-03	0.16653	0.37855	0.54508
3.37E-02	4.35E-02	5.00E-03	0.16732	0.37758	0.5449
3.30E-02	4.46E-02	5.00E-03	0.16827	0.37734	0.54562
3.23E-02	4.58E-02	5.00E-03	0.1693	0.37762	0.54692
3.17E-02	4.70E-02	5.00E-03	0.17028	0.37811	0.54839
3.10E-02	4.82E-02	5.00E-03	0.17115	0.37847	0.54962
3.03E-02	4.94E-02	5.00E-03	0.17222	0.37823	0.55045
2.97E-02	5.06E-02	5.00E-03	0.17381	0.37695	0.55076
2.90E-02	5.18E-02	5.00E-03	0.17661	0.37415	0.55076
2.83E-02	5.30E-02	5.00E-03	0.1815	0.36952	0.55103
2.77E-02	5.42E-02	5.00E-03	0.18898	0.36319	0.55216
2.70E-02	5.54E-02	5.00E-03	0.19871	0.35589	0.55459
2.63E-02	5.65E-02	5.00E-03	0.20976	0.34865	0.55842
2.57E-02	5.77E-02	5.00E-03	0.22113	0.34225	0.56339
2.50E-02	5.89E-02	5.00E-03	0.23203	0.33694	0.56897
2.43E-02	6.01E-02	5.00E-03	0.24205	0.33254	0.57459
2.37E-02	6.13E-02	5.00E-03	0.25111	0.32878	0.57989
2.30E-02	6.25E-02	5.00E-03	0.25929	0.3256	0.58489
2.23E-02	6.37E-02	5.00E-03	0.26649	0.32308	0.58957
2.17E-02	6.49E-02	5.00E-03	0.27296	0.32028	0.59323
2.10E-02	6.61E-02	5.00E-03	0.27756	0.30931	0.58687
2.03E-02	6.73E-02	5.00E-03	0.19085	0.23124	0.42208
1.97E-02	6.85E-02	5.00E-03	0.075873	0.10257	0.17844
1.90E-02	6.96E-02	5.00E-03	0.063048	0.080006	0.14305
1.83E-02	7.08E-02	5.00E-03	0.065192	0.081703	0.1469
1.77E-02	7.20E-02	5.00E-03	0.073038	0.089931	0.16297
1.70E-02	7.32E-02	5.00E-03	0.082582	0.09916	0.18174
1.63E-02	7.44E-02	5.00E-03	0.093444	0.10882	0.20227
1.57E-02	7.56E-02	5.00E-03	0.1053	0.11948	0.22478
1.50E-02	7.68E-02	5.00E-03	0.11823	0.13082	0.24905
1.43E-02	7.80E-02	5.00E-03	0.13291	0.14279	0.2757
1.37E-02	7.92E-02	5.00E-03	0.15037	0.15604	0.30642
1.30E-02	8.04E-02	5.00E-03	0.1716	0.17176	0.34336
1.23E-02	8.15E-02	5.00E-03	0.19737	0.19061	0.38797
1.17E-02	8.27E-02	5.00E-03	0.22885	0.2203	0.44914
1.10E-02	8.39E-02	5.00E-03	0.26264	0.25085	0.5135
1.03E-02	8.51E-02	5.00E-03	0.28675	0.27316	0.55991
9.67E-03	8.63E-02	5.00E-03	0.29792	0.28679	0.58472
9.00E-03	8.75E-02	5.00E-03	0.30251	0.29513	0.59763
8.33E-03	8.87E-02	5.00E-03	0.30506	0.30032	0.60538
7.67E-03	8.99E-02	5.00E-03	0.30202	0.29907	0.60109
7.00E-03	9.11E-02	5.00E-03	0.22396	0.25469	0.47865
6.33E-03	9.23E-02	5.00E-03	0.1149	0.14715	0.26205
5.67E-03	9.35E-02	5.00E-03	0.086575	0.11723	0.2038
5.00E-03	9.46E-02	5.00E-03	0.1122	0.15647	0.26866
4.33E-03	9.58E-02	5.00E-03	0.19453	0.21803	0.41256
3.67E-03	9.70E-02	5.00E-03	0.2762	0.26566	0.54186
3.00E-03	9.82E-02	5.00E-03	0.30027	0.2843	0.58457
2.33E-03	9.94E-02	5.00E-03	0.30578	0.29052	0.5963
1.67E-03	1.01E-01	5.00E-03	0.30789	0.29274	0.60063
1.00E-03	1.02E-01	5.00E-03	0.30863	0.29315	0.60178
3.33E-04	1.03E-01	5.00E-03	0.30873	0.29272	0.60145
-3.33E-04	1.04E-01	5.00E-03	0.30858	0.29176	0.60035
-1.00E-03	1.05E-01	5.00E-03	0.30832	0.2905	0.59883
-1.67E-03	1.07E-01	5.00E-03	0.30812	0.28907	0.59719
-2.33E-03	1.08E-01	5.00E-03	0.3079	0.28769	0.59559
-3.00E-03	1.09E-01	5.00E-03	0.30763	0.28671	0.59434
-3.67E-03	1.10E-01	5.00E-03	0.30729	0.28625	0.59355
-4.33E-03	1.11E-01	5.00E-03	0.30699	0.28625	0.59324
-5.00E-03	1.13E-01	5.00E-03	0.307	0.28677	0.59378
-5.67E-03	1.14E-01	5.00E-03	0.30759	0.28765	0.59524
-6.33E-03	1.15E-01	5.00E-03	0.3086	0.28889	0.59749
-7.00E-03	1.16E-01	5.00E-03	0.30993	0.29036	0.60029
-7.67E-03	1.17E-01	5.00E-03	0.31142	0.29195	0.60337
-8.33E-03	1.18E-01	5.00E-03	0.31277	0.29353	0.6063
-9.00E-03	1.20E-01	5.00E-03	0.31397	0.29504	0.609
-9.67E-03	1.21E-01	5.00E-03	0.31499	0.29641	0.61141
-1.03E-02	1.22E-01	5.00E-03	0.31584	0.29763	0.61348
-1.10E-02	1.23E-01	5.00E-03	0.31652	0.29869	0.61521
-1.17E-02	1.24E-01	5.00E-03	0.31703	0.29961	0.61663
-1.23E-02	1.26E-01	5.00E-03	0.31743	0.30041	0.61785
-1.30E-02	1.27E-01	5.00E-03	0.31783	0.30112	0.61895
-1.37E-02	1.28E-01	5.00E-03	0.31823	0.30171	0.61994
-1.43E-02	1.29E-01	5.00E-03	0.31862	0.30218	0.6208
-1.50E-02	1.30E-01	5.00E-03	0.31901	0.3025	0.62152
-1.57E-02	1.32E-01	5.00E-03	0.3194	0.30267	0.62207
-1.63E-02	1.33E-01	5.00E-03	0.31976	0.30276	0.62252
-1.70E-02	1.34E-01	5.00E-03	0.32011	0.30274	0.62285
-1.77E-02	1.35E-01	5.00E-03	0.32048	0.30261	0.6231
-1.83E-02	1.36E-01	5.00E-03	0.32087	0.30246	0.62334
-1.90E-02	1.38E-01	5.00E-03	0.32123	0.30243	0.62366
-1.97E-02	1.39E-01	5.00E-03	0.32153	0.30256	0.62409
-2.03E-02	1.40E-01	5.00E-03	0.32187	0.30284	0.62471
-2.10E-02	1.41E-01	5.00E-03	0.32231	0.30311	0.62542
-2.17E-02	1.42E-01	5.00E-03	0.32283	0.30322	0.62605
-2.23E-02	1.43E-01	5.00E-03	0.32317	0.30306	0.62623
-2.30E-02	1.45E-01	5.00E-03	0.32328	0.30261	0.62589
-2.37E-02	1.46E-01	5.00E-03	0.3233	0.30128	0.62458
-2.43E-02	1.47E-01	5.00E-03	0.32222	0.29924	0.62147
-2.50E-02	1.48E-01	5.00E-03	0.32137	0.29564	0.61701
-2.57E-02	1.49E-01	5.00E-03	0.31837	0.29084	0.60921
-2.63E-02	1.51E-01	5.00E-03	0.31087	0.28447	0.59534
-2.70E-02	1.52E-01	5.00E-03	0.30199	0.27802	0.58001
-2.77E-02	1.53E-01	5.00E-03	0.2962	0.27404	0.57024
-2.83E-02	1.54E-01	5.00E-03	0.2974	0.27699	0.57439
-2.90E-02	1.55E-01	5.00E-03	0.30384	0.28626	0.5901
-2.97E-02	1.57E-01	5.00E-03	0.30879	0.2964	0.60519
-3.03E-02	1.58E-01	5.00E-03	0.31062	0.30211	0.61272
-3.10E-02	1.59E-01	5.00E-03	0.31179	0.30504	0.61683
-3.17E-02	1.60E-01	5.00E-03	0.31299	0.3069	0.61989
-3.23E-02	1.61E-01	5.00E-03	0.31415	0.30847	0.62262
-3.30E-02	1.63E-01	5.00E-03	0.31512	0.30988	0.625
-3.37E-02	1.64E-01	5.00E-03	0.31588	0.31114	0.62702
-3.43E-02	1.65E-01	5.00E-03	0.31643	0.31228	0.62871
-3.50E-02	1.66E-01	5.00E-03	0.31679	0.31331	0.6301
-3.57E-02	1.67E-01	5.00E-03	0.317	0.31424	0.63124
-3.63E-02	1.68E-01	5.00E-03	0.31708	0.31508	0.63217
-3.70E-02	1.70E-01	5.00E-03	0.31709	0.31584	0.63293
-3.77E-02	1.71E-01	5.00E-03	0.31705	0.31654	0.63358
-3.83E-02	1.72E-01	5.00E-03	0.31698	0.31717	0.63416
-3.90E-02	1.73E-01	5.00E-03	0.3169	0.31777	0.63467
-3.97E-02	1.74E-01	5.00E-03	0.3168	0.31831	0.63512
-4.03E-02	1.76E-01	5.00E-03	0.31668	0.31878	0.63546
-4.10E-02	1.77E-01	5.00E-03	0.31651	0.31916	0.63567
-4.17E-02	1.78E-01	5.00E-03	0.31631	0.31943	0.63574
-4.23E-02	1.79E-01	5.00E-03	0.31607	0.3196	0.63568
-4.30E-02	1.80E-01	5.00E-03	0.31582	0.31967	0.63549
-4.37E-02	1.82E-01	5.00E-03	0.31557	0.31964	0.63521
-4.43E-02	1.83E-01	5.00E-03	0.31533	0.31952	0.63486
-4.50E-02	1.84E-01	5.00E-03	0.31513	0.31934	0.63447
-4.57E-02	1.85E-01	5.00E-03	0.31496	0.31911	0.63407
-4.63E-02	1.86E-01	5.00E-03	0.31484	0.31884	0.63368
-4.70E-02	1.88E-01	5.00E-03	0.31477	0.31856	0.63333
-4.77E-02	1.89E-01	5.00E-03	0.31475	0.31827	0.63302
-4.83E-02	1.90E-01	5.00E-03	0.31478	0.31799	0.63276
-4.90E-02	1.91E-01	5.00E-03	0.31483	0.31772	0.63255
-4.97E-02	1.92E-01	5.00E-03	0.31492	0.31747	0.63238
-5.03E-02	1.93E-01	5.00E-03	0.31502	0.3172	0.63222
-5.10E-02	1.95E-01	5.00E-03	0.31516	0.31691	0.63207
-5.17E-02	1.96E-01	5.00E-03	0.31535	0.31658	0.63193
-5.23E-02	1.97E-01	5.00E-03	0.31559	0.31622	0.6318
-5.30E-02	1.98E-01	5.00E-03	0.31589	0.3158	0.63169
-5.37E-02	1.99E-01	5.00E-03	0.31627	0.31534	0.6316
-5.43E-02	2.01E-01	5.00E-03	0.31672	0.31483	0.63155
-5.50E-02	2.02E-01	5.00E-03	0.31725	0.31428	0.63153
-5.57E-02	2.03E-01	5.00E-03	0.31784	0.3137	0.63154
-5.63E-02	2.04E-01	5.00E-03	0.31848	0.31309	0.63157
-5.70E-02	2.05E-01	5.00E-03	0.31918	0.31246	0.63164
-5.77E-02	2.07E-01	5.00E-03	0.3199	0.31182	0.63172
