-5.03E-02	1.22E-01	5.00E-03	0.02442	0.045505	0.069925
-5.10E-02	1.23E-01	5.00E-03	0.026874	0.049035	0.075909
-5.17E-02	1.24E-01	5.00E-03	0.029681	0.053203	0.082884
-5.23E-02	1.26E-01	5.00E-03	0.032628	0.057588	0.090215
-5.30E-02	1.27E-01	5.00E-03	0.0361	0.062631	0.098731
-5.37E-02	1.28E-01	5.00E-03	0.040331	0.068736	0.10907
-5.43E-02	1.29E-01	5.00E-03	0.045979	0.076498	0.12248
-5.50E-02	1.30E-01	5.00E-03	0.053608	0.086553	0.14016
-5.57E-02	1.32E-01	5.00E-03	0.064556	0.10017	0.16472
-5.63E-02	1.33E-01	5.00E-03	0.084274	0.12137	0.20565
-5.70E-02	1.34E-01	5.00E-03	0.11881	0.15459	0.2734
-5.77E-02	1.35E-01	5.00E-03	0.17457	0.20204	0.37661
-5.83E-02	1.36E-01	5.00E-03	0.25562	0.25972	0.51534
-5.90E-02	1.38E-01	5.00E-03	0.29028	0.28643	0.57671
-5.97E-02	1.39E-01	5.00E-03	0.30916	0.29983	0.60899
1.83E-02	5.95E-04	5.00E-03	0.0064414	0.54469	0.55113
1.77E-02	1.79E-03	5.00E-03	0.0057551	0.54341	0.54916
1.70E-02	2.98E-03	5.00E-03	0.0064274	0.5396	0.54603
1.63E-02	4.17E-03	5.00E-03	0.0079959	0.5343	0.54229
1.57E-02	5.36E-03	5.00E-03	0.010994	0.52647	0.53746
1.50E-02	6.55E-03	5.00E-03	0.016956	0.51468	0.53163
1.43E-02	7.74E-03	5.00E-03	0.0279	0.497	0.5249
1.37E-02	8.93E-03	5.00E-03	0.04502	0.46357	0.50859
1.30E-02	1.01E-02	5.00E-03	0.067868	0.41269	0.48056
1.23E-02	1.13E-02	5.00E-03	0.09373	0.36122	0.45495
1.17E-02	1.25E-02	5.00E-03	0.11757	0.30898	0.42656
1.10E-02	1.37E-02	5.00E-03	0.13466	0.26304	0.3977
1.03E-02	1.49E-02	5.00E-03	0.15105	0.23797	0.38901
9.67E-03	1.61E-02	5.00E-03	0.1704	0.23489	0.40528
9.00E-03	1.73E-02	5.00E-03	0.19616	0.24327	0.43943
8.33E-03	1.85E-02	5.00E-03	0.22418	0.25686	0.48103
7.67E-03	1.96E-02	5.00E-03	0.24833	0.26884	0.51716
7.00E-03	2.08E-02	5.00E-03	0.26598	0.27403	0.54001
6.33E-03	2.20E-02	5.00E-03	0.2783	0.2733	0.5516
5.67E-03	2.32E-02	5.00E-03	0.28792	0.26939	0.55731
5.00E-03	2.44E-02	5.00E-03	0.29601	0.26249	0.55849
4.33E-03	2.56E-02	5.00E-03	0.30402	0.2545	0.55852
3.67E-03	2.68E-02	5.00E-03	0.31244	0.24608	0.55853
3.00E-03	2.80E-02	5.00E-03	0.313	0.23488	0.54788
2.33E-03	2.92E-02	5.00E-03	0.30851	0.2188	0.52731
1.67E-03	3.04E-02	5.00E-03	0.30596	0.20831	0.51428
1.00E-03	3.15E-02	5.00E-03	0.30977	0.20885	0.51862
3.33E-04	3.27E-02	5.00E-03	0.3133	0.21906	0.53236
-3.33E-04	3.39E-02	5.00E-03	0.31289	0.24161	0.5545
-1.00E-03	3.51E-02	5.00E-03	0.30533	0.27321	0.57854
-1.67E-03	3.63E-02	5.00E-03	0.29146	0.30049	0.59195
-2.33E-03	3.75E-02	5.00E-03	0.27641	0.3199	0.59632
-3.00E-03	3.87E-02	5.00E-03	0.26341	0.33375	0.59716
-3.67E-03	3.99E-02	5.00E-03	0.2521	0.34406	0.59616
-4.33E-03	4.11E-02	5.00E-03	0.24191	0.3521	0.594
-5.00E-03	4.23E-02	5.00E-03	0.23215	0.35868	0.59084
-5.67E-03	4.35E-02	5.00E-03	0.22235	0.36444	0.58679
-6.33E-03	4.46E-02	5.00E-03	0.21215	0.36981	0.58196
-7.00E-03	4.58E-02	5.00E-03	0.20167	0.37515	0.57683
-7.67E-03	4.70E-02	5.00E-03	0.19107	0.38052	0.57158
-8.33E-03	4.82E-02	5.00E-03	0.18059	0.38473	0.56532
-9.00E-03	4.94E-02	5.00E-03	0.16376	0.37853	0.54229
-9.67E-03	5.06E-02	5.00E-03	0.13762	0.34431	0.48193
-1.03E-02	5.18E-02	5.00E-03	0.12306	0.32044	0.4435
-1.10E-02	5.30E-02	5.00E-03	0.12222	0.32092	0.44313
-1.17E-02	5.42E-02	5.00E-03	0.12713	0.3299	0.45703
-1.23E-02	5.54E-02	5.00E-03	0.13324	0.3397	0.47295
-1.30E-02	5.65E-02	5.00E-03	0.13985	0.34839	0.48824
-1.37E-02	5.77E-02	5.00E-03	0.14822	0.35415	0.50237
-1.43E-02	5.89E-02	5.00E-03	0.15703	0.35152	0.50855
-1.50E-02	6.01E-02	5.00E-03	0.16003	0.32952	0.48955
-1.57E-02	6.13E-02	5.00E-03	0.15546	0.29273	0.44819
-1.63E-02	6.25E-02	5.00E-03	0.15751	0.26914	0.42665
-1.70E-02	6.37E-02	5.00E-03	0.1792	0.266	0.44519
-1.77E-02	6.49E-02	5.00E-03	0.2131	0.27896	0.49206
-1.83E-02	6.61E-02	5.00E-03	0.23565	0.28015	0.5158
-1.90E-02	6.73E-02	5.00E-03	0.23156	0.25834	0.4899
-1.97E-02	6.85E-02	5.00E-03	0.20589	0.20396	0.40985
-2.03E-02	6.96E-02	5.00E-03	0.14054	0.13175	0.27229
-2.10E-02	7.08E-02	5.00E-03	0.096172	0.096861	0.19303
-2.17E-02	7.20E-02	5.00E-03	0.082604	0.087042	0.16965
-2.23E-02	7.32E-02	5.00E-03	0.082202	0.086581	0.16878
-2.30E-02	7.44E-02	5.00E-03	0.083671	0.087032	0.1707
-2.37E-02	7.56E-02	5.00E-03	0.089979	0.091278	0.18126
-2.43E-02	7.68E-02	5.00E-03	0.1032	0.10003	0.20324
-2.50E-02	7.80E-02	5.00E-03	0.11968	0.10815	0.22784
-2.57E-02	7.92E-02	5.00E-03	0.13771	0.11355	0.25126
-2.63E-02	8.04E-02	5.00E-03	0.14959	0.11487	0.26447
-2.70E-02	8.15E-02	5.00E-03	0.14943	0.1128	0.26222
-2.77E-02	8.27E-02	5.00E-03	0.14444	0.11061	0.25505
-2.83E-02	8.39E-02	5.00E-03	0.13853	0.11053	0.24906
-2.90E-02	8.51E-02	5.00E-03	0.13733	0.11952	0.25685
-2.97E-02	8.63E-02	5.00E-03	0.15039	0.15774	0.30813
-3.03E-02	8.75E-02	5.00E-03	0.20376	0.22889	0.43265
-3.10E-02	8.87E-02	5.00E-03	0.26537	0.28094	0.54631
-3.17E-02	8.99E-02	5.00E-03	0.28175	0.29504	0.57679
-3.23E-02	9.11E-02	5.00E-03	0.28643	0.30057	0.587
-3.30E-02	9.23E-02	5.00E-03	0.28844	0.30402	0.59245
-3.37E-02	9.35E-02	5.00E-03	0.28939	0.30671	0.5961
-3.43E-02	9.46E-02	5.00E-03	0.28822	0.30793	0.59615
-3.50E-02	9.58E-02	5.00E-03	0.28668	0.30936	0.59604
-3.57E-02	9.70E-02	5.00E-03	0.28491	0.31089	0.5958
-3.63E-02	9.82E-02	5.00E-03	0.28303	0.31215	0.59518
-3.70E-02	9.94E-02	5.00E-03	0.28132	0.31282	0.59413
-3.77E-02	1.01E-01	5.00E-03	0.27986	0.31239	0.59225
-3.83E-02	1.02E-01	5.00E-03	0.27771	0.31015	0.58785
-3.90E-02	1.03E-01	5.00E-03	0.27462	0.30419	0.57881
-3.97E-02	1.04E-01	5.00E-03	0.26563	0.2804	0.54603
-4.03E-02	1.05E-01	5.00E-03	0.26099	0.26771	0.5287
-4.10E-02	1.07E-01	5.00E-03	0.26953	0.27558	0.54511
-4.17E-02	1.08E-01	5.00E-03	0.2781	0.28694	0.56504
-4.23E-02	1.09E-01	5.00E-03	0.27658	0.28592	0.5625
-4.30E-02	1.10E-01	5.00E-03	0.27007	0.27828	0.54835
-4.37E-02	1.11E-01	5.00E-03	0.25341	0.25769	0.5111
-4.43E-02	1.13E-01	5.00E-03	0.21529	0.23008	0.44537
-4.50E-02	1.14E-01	5.00E-03	0.1714	0.20755	0.37895
-4.57E-02	1.15E-01	5.00E-03	0.1387	0.19256	0.33126
-4.63E-02	1.16E-01	5.00E-03	0.11791	0.17902	0.29694
-4.70E-02	1.17E-01	5.00E-03	0.093795	0.15082	0.24462
-4.77E-02	1.18E-01	5.00E-03	0.068552	0.10983	0.17839
-4.83E-02	1.20E-01	5.00E-03	0.046304	0.074931	0.12124
-4.90E-02	1.21E-01	5.00E-03	0.03067	0.053534	0.084204
-4.97E-02	1.22E-01	5.00E-03	0.028894	0.050958	0.079853
-5.03E-02	1.23E-01	5.00E-03	0.031977	0.055198	0.087175
-5.10E-02	1.24E-01	5.00E-03	0.035602	0.060343	0.095945
-5.17E-02	1.26E-01	5.00E-03	0.039656	0.066024	0.10568
-5.23E-02	1.27E-01	5.00E-03	0.044511	0.072596	0.11711
-5.30E-02	1.28E-01	5.00E-03	0.050592	0.080613	0.13121
-5.37E-02	1.29E-01	5.00E-03	0.058487	0.090511	0.149
-5.43E-02	1.30E-01	5.00E-03	0.069054	0.10284	0.17189
-5.50E-02	1.32E-01	5.00E-03	0.083766	0.11874	0.20251
-5.57E-02	1.33E-01	5.00E-03	0.10483	0.14013	0.24496
-5.63E-02	1.34E-01	5.00E-03	0.13917	0.17005	0.30923
-5.70E-02	1.35E-01	5.00E-03	0.18826	0.21049	0.39875
-5.77E-02	1.36E-01	5.00E-03	0.24945	0.25757	0.50702
-5.83E-02	1.38E-01	5.00E-03	0.28767	0.2875	0.57518
-5.90E-02	1.39E-01	5.00E-03	0.29791	0.29711	0.59502
-5.97E-02	1.40E-01	5.00E-03	0.3102	0.30333	0.61353
1.90E-02	5.95E-04	5.00E-03	0.0068616	0.54428	0.55114
1.83E-02	1.79E-03	5.00E-03	0.0061418	0.54298	0.54912
1.77E-02	2.98E-03	5.00E-03	0.0068663	0.53915	0.54602
1.70E-02	4.17E-03	5.00E-03	0.0085458	0.5338	0.54234
1.63E-02	5.36E-03	5.00E-03	0.011644	0.52591	0.53755
1.57E-02	6.55E-03	5.00E-03	0.017666	0.514	0.53166
1.50E-02	7.74E-03	5.00E-03	0.028471	0.4969	0.52538
1.43E-02	8.93E-03	5.00E-03	0.04523	0.46641	0.51164
1.37E-02	1.01E-02	5.00E-03	0.066572	0.41412	0.4807
1.30E-02	1.13E-02	5.00E-03	0.092119	0.36346	0.45558
1.23E-02	1.25E-02	5.00E-03	0.11693	0.3149	0.43183
1.17E-02	1.37E-02	5.00E-03	0.13486	0.26803	0.40289
1.10E-02	1.49E-02	5.00E-03	0.14777	0.23754	0.38531
1.03E-02	1.61E-02	5.00E-03	0.16436	0.22911	0.39347
9.67E-03	1.73E-02	5.00E-03	0.18683	0.23497	0.4218
9.00E-03	1.85E-02	5.00E-03	0.21329	0.24715	0.46045
8.33E-03	1.96E-02	5.00E-03	0.23886	0.26101	0.49987
7.67E-03	2.08E-02	5.00E-03	0.25901	0.26939	0.5284
7.00E-03	2.20E-02	5.00E-03	0.27301	0.2716	0.54461
6.33E-03	2.32E-02	5.00E-03	0.28335	0.26938	0.55273
5.67E-03	2.44E-02	5.00E-03	0.29228	0.26529	0.55758
5.00E-03	2.56E-02	5.00E-03	0.30043	0.25808	0.55852
4.33E-03	2.68E-02	5.00E-03	0.3083	0.25024	0.55854
3.67E-03	2.80E-02	5.00E-03	0.31536	0.2432	0.55856
3.00E-03	2.92E-02	5.00E-03	0.3199	0.23708	0.55697
2.33E-03	3.04E-02	5.00E-03	0.31852	0.22714	0.54567
1.67E-03	3.15E-02	5.00E-03	0.31762	0.22354	0.54116
1.00E-03	3.27E-02	5.00E-03	0.31678	0.23025	0.54703
3.33E-04	3.39E-02	5.00E-03	0.31289	0.25077	0.56367
-3.33E-04	3.51E-02	5.00E-03	0.30209	0.28103	0.58312
-1.00E-03	3.63E-02	5.00E-03	0.28694	0.30661	0.59355
-1.67E-03	3.75E-02	5.00E-03	0.27281	0.32447	0.59728
-2.33E-03	3.87E-02	5.00E-03	0.26066	0.3373	0.59796
-3.00E-03	3.99E-02	5.00E-03	0.24998	0.34708	0.59706
-3.67E-03	4.11E-02	5.00E-03	0.24014	0.35491	0.59505
-4.33E-03	4.23E-02	5.00E-03	0.23058	0.36147	0.59206
-5.00E-03	4.35E-02	5.00E-03	0.22094	0.36731	0.58825
-5.67E-03	4.46E-02	5.00E-03	0.21103	0.37275	0.58378
-6.33E-03	4.58E-02	5.00E-03	0.20105	0.37803	0.57908
-7.00E-03	4.70E-02	5.00E-03	0.19134	0.38308	0.57442
-7.67E-03	4.82E-02	5.00E-03	0.18203	0.38688	0.56892
-8.33E-03	4.94E-02	5.00E-03	0.17286	0.38704	0.55989
-9.00E-03	5.06E-02	5.00E-03	0.15651	0.37387	0.53039
-9.67E-03	5.18E-02	5.00E-03	0.14115	0.35276	0.4939
-1.03E-02	5.30E-02	5.00E-03	0.13626	0.34593	0.48219
-1.10E-02	5.42E-02	5.00E-03	0.13749	0.34844	0.48593
-1.17E-02	5.54E-02	5.00E-03	0.14041	0.35261	0.49302
-1.23E-02	5.65E-02	5.00E-03	0.1444	0.35621	0.50062
-1.30E-02	5.77E-02	5.00E-03	0.15025	0.35803	0.50828
-1.37E-02	5.89E-02	5.00E-03	0.15885	0.35607	0.51492
-1.43E-02	6.01E-02	5.00E-03	0.16665	0.34314	0.50978
-1.50E-02	6.13E-02	5.00E-03	0.16963	0.314	0.48363
-1.57E-02	6.25E-02	5.00E-03	0.17349	0.28912	0.46261
-1.63E-02	6.37E-02	5.00E-03	0.19169	0.28066	0.47235
-1.70E-02	6.49E-02	5.00E-03	0.22095	0.28847	0.50942
-1.77E-02	6.61E-02	5.00E-03	0.23943	0.28487	0.5243
-1.83E-02	6.73E-02	5.00E-03	0.23331	0.26085	0.49417
-1.90E-02	6.85E-02	5.00E-03	0.20444	0.20251	0.40694
-1.97E-02	6.96E-02	5.00E-03	0.13719	0.13031	0.2675
-2.03E-02	7.08E-02	5.00E-03	0.094743	0.096522	0.19127
-2.10E-02	7.20E-02	5.00E-03	0.082154	0.087213	0.16937
-2.17E-02	7.32E-02	5.00E-03	0.081961	0.086796	0.16876
-2.23E-02	7.44E-02	5.00E-03	0.083129	0.086865	0.16999
-2.30E-02	7.56E-02	5.00E-03	0.08871	0.090648	0.17936
-2.37E-02	7.68E-02	5.00E-03	0.10127	0.099093	0.20037
-2.43E-02	7.80E-02	5.00E-03	0.1174	0.10754	0.22494
-2.50E-02	7.92E-02	5.00E-03	0.13579	0.11363	0.24942
-2.57E-02	8.04E-02	5.00E-03	0.1507	0.11599	0.26669
-2.63E-02	8.15E-02	5.00E-03	0.1528	0.11442	0.26722
-2.70E-02	8.27E-02	5.00E-03	0.14831	0.11218	0.26049
-2.77E-02	8.39E-02	5.00E-03	0.14123	0.11081	0.25204
-2.83E-02	8.51E-02	5.00E-03	0.13735	0.11452	0.25187
-2.90E-02	8.63E-02	5.00E-03	0.14104	0.13811	0.27915
-2.97E-02	8.75E-02	5.00E-03	0.17438	0.19527	0.36966
-3.03E-02	8.87E-02	5.00E-03	0.24135	0.26146	0.5028
-3.10E-02	8.99E-02	5.00E-03	0.2754	0.28947	0.56487
-3.17E-02	9.11E-02	5.00E-03	0.28339	0.2981	0.58148
-3.23E-02	9.23E-02	5.00E-03	0.28647	0.30271	0.58918
-3.30E-02	9.35E-02	5.00E-03	0.28813	0.30623	0.59437
-3.37E-02	9.46E-02	5.00E-03	0.28777	0.30812	0.5959
-3.43E-02	9.58E-02	5.00E-03	0.2867	0.31001	0.5967
-3.50E-02	9.70E-02	5.00E-03	0.28519	0.31182	0.59701
-3.57E-02	9.82E-02	5.00E-03	0.28352	0.31335	0.59687
-3.63E-02	9.94E-02	5.00E-03	0.28196	0.31432	0.59628
-3.70E-02	1.01E-01	5.00E-03	0.28068	0.31438	0.59506
-3.77E-02	1.02E-01	5.00E-03	0.27928	0.31278	0.59206
-3.83E-02	1.03E-01	5.00E-03	0.27739	0.30858	0.58598
-3.90E-02	1.04E-01	5.00E-03	0.27207	0.29434	0.56641
-3.97E-02	1.05E-01	5.00E-03	0.26796	0.27922	0.54717
-4.03E-02	1.07E-01	5.00E-03	0.27098	0.27873	0.54971
-4.10E-02	1.08E-01	5.00E-03	0.27793	0.28783	0.56575
-4.17E-02	1.09E-01	5.00E-03	0.27623	0.28711	0.56334
-4.23E-02	1.10E-01	5.00E-03	0.27023	0.27872	0.54895
-4.30E-02	1.11E-01	5.00E-03	0.24856	0.25571	0.50427
-4.37E-02	1.13E-01	5.00E-03	0.19347	0.22023	0.41369
-4.43E-02	1.14E-01	5.00E-03	0.12151	0.18313	0.30463
-4.50E-02	1.15E-01	5.00E-03	0.078885	0.15196	0.23085
-4.57E-02	1.16E-01	5.00E-03	0.060512	0.12827	0.18878
-4.63E-02	1.17E-01	5.00E-03	0.051135	0.10611	0.15724
-4.70E-02	1.18E-01	5.00E-03	0.045973	0.085941	0.13191
-4.77E-02	1.20E-01	5.00E-03	0.04095	0.069473	0.11042
-4.83E-02	1.21E-01	5.00E-03	0.033505	0.05697	0.090475
-4.90E-02	1.22E-01	5.00E-03	0.033948	0.056652	0.0906
-4.97E-02	1.23E-01	5.00E-03	0.037986	0.062009	0.099995
-5.03E-02	1.24E-01	5.00E-03	0.042691	0.068251	0.11094
-5.10E-02	1.26E-01	5.00E-03	0.048219	0.075406	0.12363
-5.17E-02	1.27E-01	5.00E-03	0.055089	0.083828	0.13892
-5.23E-02	1.28E-01	5.00E-03	0.06365	0.093926	0.15758
-5.30E-02	1.29E-01	5.00E-03	0.074864	0.10667	0.18154
-5.37E-02	1.30E-01	5.00E-03	0.089952	0.12222	0.21217
-5.43E-02	1.32E-01	5.00E-03	0.1094	0.14139	0.25079
-5.50E-02	1.33E-01	5.00E-03	0.13479	0.16369	0.29848
-5.57E-02	1.34E-01	5.00E-03	0.16957	0.19237	0.36193
-5.63E-02	1.35E-01	5.00E-03	0.21312	0.22754	0.44066
-5.70E-02	1.36E-01	5.00E-03	0.26049	0.26525	0.52574
-5.77E-02	1.38E-01	5.00E-03	0.28796	0.2891	0.57705
-5.83E-02	1.39E-01	5.00E-03	0.29822	0.29845	0.59666
-5.90E-02	1.40E-01	5.00E-03	0.30213	0.30276	0.60489
-5.97E-02	1.41E-01	5.00E-03	0.31089	0.30579	0.61668
1.97E-02	5.95E-04	5.00E-03	0.0073076	0.54385	0.55115
1.90E-02	1.79E-03	5.00E-03	0.0065649	0.54251	0.54907
1.83E-02	2.98E-03	5.00E-03	0.0073776	0.53862	0.546
1.77E-02	4.17E-03	5.00E-03	0.0092415	0.53313	0.54237
1.70E-02	5.36E-03	5.00E-03	0.01253	0.52511	0.53764
1.63E-02	6.55E-03	5.00E-03	0.018699	0.5129	0.5316
1.57E-02	7.74E-03	5.00E-03	0.029522	0.49633	0.52586
1.50E-02	8.93E-03	5.00E-03	0.046108	0.47147	0.51758
1.43E-02	1.01E-02	5.00E-03	0.066828	0.42004	0.48687
1.37E-02	1.13E-02	5.00E-03	0.090098	0.36835	0.45845
1.30E-02	1.25E-02	5.00E-03	0.11605	0.32252	0.43857
1.23E-02	1.37E-02	5.00E-03	0.13554	0.27574	0.41128
1.17E-02	1.49E-02	5.00E-03	0.1471	0.23945	0.38656
1.10E-02	1.61E-02	5.00E-03	0.15966	0.22437	0.38402
1.03E-02	1.73E-02	5.00E-03	0.1777	0.22716	0.40486
9.67E-03	1.85E-02	5.00E-03	0.20239	0.23738	0.43976
9.00E-03	1.96E-02	5.00E-03	0.22812	0.25162	0.47973
8.33E-03	2.08E-02	5.00E-03	0.25049	0.26297	0.51346
7.67E-03	2.20E-02	5.00E-03	0.26674	0.26831	0.53505
7.00E-03	2.32E-02	5.00E-03	0.27814	0.26844	0.54658
6.33E-03	2.44E-02	5.00E-03	0.28744	0.26603	0.55348
5.67E-03	2.56E-02	5.00E-03	0.29581	0.26114	0.55695
5.00E-03	2.68E-02	5.00E-03	0.30389	0.25464	0.55853
4.33E-03	2.80E-02	5.00E-03	0.31108	0.24747	0.55855
3.67E-03	2.92E-02	5.00E-03	0.31631	0.24225	0.55856
3.00E-03	3.04E-02	5.00E-03	0.31988	0.23848	0.55837
2.33E-03	3.15E-02	5.00E-03	0.31811	0.23497	0.55309
1.67E-03	3.27E-02	5.00E-03	0.31729	0.2396	0.5569
1.00E-03	3.39E-02	5.00E-03	0.31117	0.25838	0.56955
3.33E-04	3.51E-02	5.00E-03	0.29783	0.28783	0.58566
-3.33E-04	3.63E-02	5.00E-03	0.28242	0.31212	0.59455
-1.00E-03	3.75E-02	5.00E-03	0.26919	0.32861	0.59779
-1.67E-03	3.87E-02	5.00E-03	0.25792	0.34053	0.59845
-2.33E-03	3.99E-02	5.00E-03	0.24784	0.34981	0.59766
-3.00E-03	4.11E-02	5.00E-03	0.23838	0.35743	0.59581
-3.67E-03	4.23E-02	5.00E-03	0.22907	0.36395	0.59302
-4.33E-03	4.35E-02	5.00E-03	0.21965	0.36982	0.58947
-5.00E-03	4.46E-02	5.00E-03	0.21005	0.3753	0.58536
-5.67E-03	4.58E-02	5.00E-03	0.20055	0.3805	0.58106
-6.33E-03	4.70E-02	5.00E-03	0.19152	0.38532	0.57683
-7.00E-03	4.82E-02	5.00E-03	0.18319	0.38896	0.57215
-7.67E-03	4.94E-02	5.00E-03	0.17581	0.39	0.56581
-8.33E-03	5.06E-02	5.00E-03	0.16718	0.38702	0.5542
-9.00E-03	5.18E-02	5.00E-03	0.15577	0.37619	0.53196
-9.67E-03	5.30E-02	5.00E-03	0.14853	0.36714	0.51566
-1.03E-02	5.42E-02	5.00E-03	0.1465	0.36456	0.51106
-1.10E-02	5.54E-02	5.00E-03	0.14673	0.36406	0.51079
-1.17E-02	5.65E-02	5.00E-03	0.14862	0.36361	0.51222
-1.23E-02	5.77E-02	5.00E-03	0.15258	0.36244	0.51502
-1.30E-02	5.89E-02	5.00E-03	0.16011	0.3594	0.51951
-1.37E-02	6.01E-02	5.00E-03	0.17018	0.35084	0.52103
-1.43E-02	6.13E-02	5.00E-03	0.17946	0.33021	0.50967
-1.50E-02	6.25E-02	5.00E-03	0.18797	0.30656	0.49453
-1.57E-02	6.37E-02	5.00E-03	0.20415	0.29521	0.49936
-1.63E-02	6.49E-02	5.00E-03	0.22847	0.29697	0.52544
-1.70E-02	6.61E-02	5.00E-03	0.24304	0.28883	0.53187
-1.77E-02	6.73E-02	5.00E-03	0.23481	0.2624	0.49721
-1.83E-02	6.85E-02	5.00E-03	0.20177	0.19972	0.40148
-1.90E-02	6.96E-02	5.00E-03	0.13338	0.12828	0.26166
-1.97E-02	7.08E-02	5.00E-03	0.093264	0.09618	0.18944
-2.03E-02	7.20E-02	5.00E-03	0.08174	0.087392	0.16913
-2.10E-02	7.32E-02	5.00E-03	0.081735	0.087022	0.16876
-2.17E-02	7.44E-02	5.00E-03	0.082569	0.086706	0.16928
-2.23E-02	7.56E-02	5.00E-03	0.087608	0.090137	0.17774
-2.30E-02	7.68E-02	5.00E-03	0.099404	0.098191	0.1976
-2.37E-02	7.80E-02	5.00E-03	0.11509	0.10683	0.22192
-2.43E-02	7.92E-02	5.00E-03	0.13357	0.11345	0.24702
-2.50E-02	8.04E-02	5.00E-03	0.15088	0.11655	0.26744
-2.57E-02	8.15E-02	5.00E-03	0.156	0.11585	0.27185
-2.63E-02	8.27E-02	5.00E-03	0.15199	0.11378	0.26577
-2.70E-02	8.39E-02	5.00E-03	0.14507	0.11216	0.25723
-2.77E-02	8.51E-02	5.00E-03	0.1385	0.11344	0.25194
-2.83E-02	8.63E-02	5.00E-03	0.1382	0.12703	0.26523
-2.90E-02	8.75E-02	5.00E-03	0.15541	0.17024	0.32564
-2.97E-02	8.87E-02	5.00E-03	0.21277	0.23557	0.44834
-3.03E-02	8.99E-02	5.00E-03	0.26468	0.28038	0.54505
-3.10E-02	9.11E-02	5.00E-03	0.27945	0.29484	0.57429
-3.17E-02	9.23E-02	5.00E-03	0.28415	0.3011	0.58525
-3.23E-02	9.35E-02	5.00E-03	0.28648	0.30541	0.59189
-3.30E-02	9.46E-02	5.00E-03	0.28705	0.30803	0.59508
-3.37E-02	9.58E-02	5.00E-03	0.28643	0.31038	0.59681
-3.43E-02	9.70E-02	5.00E-03	0.28516	0.31248	0.59763
-3.50E-02	9.82E-02	5.00E-03	0.28367	0.31426	0.59793
-3.57E-02	9.94E-02	5.00E-03	0.28227	0.31552	0.5978
-3.63E-02	1.01E-01	5.00E-03	0.28128	0.31593	0.59722
-3.70E-02	1.02E-01	5.00E-03	0.28063	0.31486	0.59549
-3.77E-02	1.03E-01	5.00E-03	0.27933	0.31158	0.59092
-3.83E-02	1.04E-01	5.00E-03	0.27637	0.30289	0.57926
-3.90E-02	1.05E-01	5.00E-03	0.2733	0.28895	0.56225
-3.97E-02	1.07E-01	5.00E-03	0.27422	0.28418	0.5584
-4.03E-02	1.08E-01	5.00E-03	0.27825	0.28925	0.5675
-4.10E-02	1.09E-01	5.00E-03	0.2764	0.28873	0.56513
-4.17E-02	1.10E-01	5.00E-03	0.27313	0.27945	0.55258
-4.23E-02	1.11E-01	5.00E-03	0.24543	0.25333	0.49877
-4.30E-02	1.13E-01	5.00E-03	0.16527	0.20834	0.37361
-4.37E-02	1.14E-01	5.00E-03	0.085031	0.15064	0.23568
-4.43E-02	1.15E-01	5.00E-03	0.051518	0.1083	0.15982
-4.50E-02	1.16E-01	5.00E-03	0.040003	0.08919	0.12919
-4.57E-02	1.17E-01	5.00E-03	0.037182	0.079447	0.11663
-4.63E-02	1.18E-01	5.00E-03	0.03768	0.070595	0.10828
-4.70E-02	1.20E-01	5.00E-03	0.038215	0.065169	0.10338
-4.77E-02	1.21E-01	5.00E-03	0.036406	0.059765	0.096171
-4.83E-02	1.22E-01	5.00E-03	0.039712	0.062803	0.10251
-4.90E-02	1.23E-01	5.00E-03	0.045106	0.069549	0.11466
-4.97E-02	1.24E-01	5.00E-03	0.051155	0.076944	0.1281
-5.03E-02	1.26E-01	5.00E-03	0.058696	0.085802	0.1445
-5.10E-02	1.27E-01	5.00E-03	0.068084	0.096299	0.16438
-5.17E-02	1.28E-01	5.00E-03	0.07996	0.10892	0.18888
-5.23E-02	1.29E-01	5.00E-03	0.095439	0.12433	0.21977
-5.30E-02	1.30E-01	5.00E-03	0.11551	0.14363	0.25913
-5.37E-02	1.32E-01	5.00E-03	0.14008	0.16519	0.30527
-5.43E-02	1.33E-01	5.00E-03	0.16899	0.19024	0.35923
-5.50E-02	1.34E-01	5.00E-03	0.20241	0.21615	0.41856
-5.57E-02	1.35E-01	5.00E-03	0.24133	0.24775	0.48908
-5.63E-02	1.36E-01	5.00E-03	0.27391	0.27559	0.5495
-5.70E-02	1.38E-01	5.00E-03	0.29101	0.2918	0.58281
-5.77E-02	1.39E-01	5.00E-03	0.29893	0.29965	0.59858
-5.83E-02	1.40E-01	5.00E-03	0.30256	0.30365	0.6062
-5.90E-02	1.41E-01	5.00E-03	0.30456	0.30602	0.61059
-5.97E-02	1.42E-01	5.00E-03	0.3114	0.30761	0.61901
2.03E-02	5.95E-04	5.00E-03	0.0077642	0.5434	0.55117
1.97E-02	1.79E-03	5.00E-03	0.0070132	0.542	0.54901
1.90E-02	2.98E-03	5.00E-03	0.0079575	0.53801	0.54597
1.83E-02	4.17E-03	5.00E-03	0.010148	0.53234	0.54249
1.77E-02	5.36E-03	5.00E-03	0.013874	0.52399	0.53787
1.70E-02	6.55E-03	5.00E-03	0.020523	0.51136	0.53188
1.63E-02	7.74E-03	5.00E-03	0.031707	0.49528	0.52699
1.57E-02	8.93E-03	5.00E-03	0.048137	0.4755	0.52364
